timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T02:11:07+02:00,100,100,95,100,-25,32,-71.602,1.25,940, 870, 40, 121, 864, 958, 968
2017-07-27T02:11:10+02:00,100,100,95,100,-25,33,-71.602,1.25,948, 901, 42, 111, 859, 960, 971
2017-07-27T02:11:12+02:00,100,100,95,100,-25,34,-71.597,1.25,934, 945, 42, 105, 885, 960, 983
2017-07-27T02:11:14+02:00,100,100,95,100,-25,35,-71.597,1.25,944, 919, 43, 98, 850, 956, 961
2017-07-27T02:11:16+02:00,100,100,95,100,-25,36,-71.602,1.25,951, 912, 47, 89, 853, 958, 966
2017-07-27T02:11:19+02:00,100,100,95,100,-25,37,-71.602,1.25,941, 928, 49, 80, 847, 947, 968
2017-07-27T02:11:21+02:00,100,100,95,100,-25,38,-71.602,1.25,954, 910, 53, 72, 820, 947, 958
2017-07-27T02:11:23+02:00,100,100,95,100,-25,39,-71.597,1.25,936, 911, 61, 66, 834, 961, 965
2017-07-27T02:11:26+02:00,100,100,95,100,-25,40,-71.597,1.25,943, 900, 65, 60, 827, 961, 954
2017-07-27T02:11:28+02:00,100,100,95,100,-25,41,-71.602,1.25,954, 931, 71, 57, 809, 954, 957
2017-07-27T02:11:30+02:00,100,100,95,100,-25,42,-71.602,1.25,934, 891, 78, 56, 814, 957, 958
2017-07-27T02:11:33+02:00,100,100,95,100,-25,43,-71.602,1.25,944, 927, 90, 52, 782, 972, 972
2017-07-27T02:11:35+02:00,100,100,95,100,-25,44,-71.597,1.25,931, 898, 102, 47, 774, 961, 967
2017-07-27T02:11:37+02:00,100,100,95,100,-25,45,-71.597,1.25,944, 928, 114, 44, 779, 966, 965
2017-07-27T02:11:40+02:00,100,100,95,100,-25,46,-71.602,1.25,945, 904, 139, 45, 710, 959, 957
2017-07-27T02:11:42+02:00,100,100,95,100,-25,47,-71.602,1.25,955, 921, 167, 45, 722, 955, 967
2017-07-27T02:11:44+02:00,100,100,95,100,-25,48,-71.602,1.25,949, 895, 210, 45, 709, 971, 968
2017-07-27T02:11:47+02:00,100,100,95,100,-25,49,-71.597,1.25,959, 936, 279, 44, 611, 953, 967
2017-07-27T02:11:49+02:00,100,100,95,100,-25,50,-71.597,1.25,973, 922, 347, 41, 510, 948, 970
2017-07-27T02:11:51+02:00,100,100,95,100,-25,51,-71.602,1.25,980, 930, 466, 41, 438, 951, 961
2017-07-27T02:11:53+02:00,100,100,95,100,-25,52,-71.602,1.25,971, 957, 622, 41, 338, 949, 972
2017-07-27T02:11:56+02:00,100,100,95,100,-25,53,-71.602,1.25,968, 933, 767, 40, 267, 957, 968
2017-07-27T02:11:58+02:00,100,100,95,100,-25,54,-71.597,1.25,981, 927, 806, 40, 224, 959, 970
2017-07-27T02:12:00+02:00,100,100,95,100,-25,55,-71.597,1.25,966, 921, 837, 41, 187, 958, 966
2017-07-27T02:12:03+02:00,100,100,95,100,-25,56,-71.602,1.25,969, 930, 868, 42, 149, 963, 971
2017-07-27T02:12:05+02:00,100,100,95,100,-25,57,-71.602,1.25,971, 932, 879, 43, 132, 960, 957
2017-07-27T02:12:07+02:00,100,100,95,100,-25,58,-71.602,1.25,964, 928, 881, 43, 116, 957, 970
2017-07-27T02:12:10+02:00,100,100,95,100,-25,59,-71.597,1.25,966, 919, 889, 44, 104, 963, 969
2017-07-27T02:12:12+02:00,100,100,95,100,-25,60,-71.597,1.25,951, 916, 904, 46, 93, 969, 971
2017-07-27T02:12:14+02:00,100,100,95,100,-25,61,-71.602,1.25,966, 950, 895, 51, 82, 963, 971
2017-07-27T02:12:16+02:00,100,100,95,100,-25,62,-71.602,1.25,959, 936, 871, 50, 68, 954, 965
2017-07-27T02:12:19+02:00,100,100,95,100,-25,63,-71.602,1.25,985, 930, 870, 58, 70, 968, 972
2017-07-27T02:12:21+02:00,100,100,95,100,-25,64,-71.597,1.25,973, 956, 885, 60, 62, 967, 976
2017-07-27T02:12:23+02:00,100,100,95,100,-25,65,-71.597,1.25,966, 944, 881, 62, 57, 940, 979
2017-07-27T02:12:26+02:00,100,100,95,100,-25,66,-71.602,1.25,955, 920, 858, 69, 52, 952, 969
2017-07-27T02:12:28+02:00,100,100,95,100,-25,67,-71.602,1.25,972, 931, 869, 75, 52, 953, 971
2017-07-27T02:12:30+02:00,100,100,95,100,-25,68,-71.602,1.25,946, 912, 871, 86, 45, 961, 991
2017-07-27T02:12:33+02:00,100,100,95,100,-25,69,-71.597,1.25,954, 913, 866, 105, 41, 949, 978
2017-07-27T02:12:35+02:00,100,100,95,100,-25,70,-71.597,1.25,969, 945, 885, 131, 39, 928, 973
