timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T00:18:06+02:00,100,100,55,100,-22.5,55,-68.496,3.75,959, 926, 539, 115, 253, 866, 958
2017-07-27T00:18:07+02:00,100,100,55,100,-22.5,56,-68.501,3.75,970, 938, 571, 115, 235, 878, 961
2017-07-27T00:18:09+02:00,100,100,55,100,-22.5,57,-68.501,3.75,971, 923, 622, 120, 223, 870, 957
2017-07-27T00:18:10+02:00,100,100,55,100,-22.5,58,-68.501,3.75,986, 935, 667, 119, 206, 867, 964
2017-07-27T00:18:11+02:00,100,100,55,100,-22.5,59,-68.501,3.75,966, 933, 734, 122, 193, 872, 959
2017-07-27T00:18:13+02:00,100,100,55,100,-22.5,60,-68.496,3.75,969, 940, 797, 129, 179, 874, 965
2017-07-27T00:18:14+02:00,100,100,55,100,-22.5,61,-68.501,3.75,966, 964, 822, 133, 170, 878, 962
2017-07-27T00:18:15+02:00,100,100,55,100,-22.5,62,-68.501,3.75,972, 938, 866, 140, 161, 863, 959
2017-07-27T00:18:17+02:00,100,100,55,100,-22.5,63,-68.501,3.75,973, 929, 884, 152, 150, 864, 958
2017-07-27T00:18:18+02:00,100,100,55,100,-22.5,64,-68.501,3.75,964, 941, 886, 160, 145, 857, 955
2017-07-27T00:18:19+02:00,100,100,55,100,-22.5,65,-68.496,3.75,962, 924, 892, 171, 135, 846, 957
2017-07-27T00:18:21+02:00,100,100,55,100,-22.5,66,-68.501,3.75,969, 943, 902, 177, 132, 813, 966
2017-07-27T00:18:22+02:00,100,100,55,100,-22.5,67,-68.501,3.75,964, 933, 916, 185, 126, 773, 957
2017-07-27T00:18:23+02:00,100,100,55,100,-22.5,68,-68.501,3.75,973, 954, 909, 196, 121, 725, 961
2017-07-27T00:18:25+02:00,100,100,55,100,-22.5,69,-68.501,3.75,975, 936, 920, 210, 115, 669, 967
2017-07-27T00:18:26+02:00,100,100,55,100,-22.5,70,-68.496,3.75,967, 945, 932, 228, 113, 615, 954
2017-07-27T00:18:28+02:00,100,100,55,100,-25,0,-68.501,3.75,504, 196, 388, 909, 837, 868, 961
2017-07-27T00:18:29+02:00,100,100,55,100,-25,1,-68.501,3.75,511, 199, 370, 908, 862, 860, 959
2017-07-27T00:18:31+02:00,100,100,55,100,-25,2,-68.501,3.75,541, 190, 339, 886, 842, 858, 978
2017-07-27T00:18:32+02:00,100,100,55,100,-25,3,-68.501,3.75,583, 195, 321, 885, 851, 854, 960
2017-07-27T00:18:33+02:00,100,100,55,100,-25,4,-68.496,3.75,625, 190, 303, 887, 843, 875, 958
2017-07-27T00:18:35+02:00,100,100,55,100,-25,5,-68.501,3.75,680, 180, 277, 895, 857, 860, 943
2017-07-27T00:18:36+02:00,100,100,55,100,-25,6,-68.501,3.75,735, 188, 257, 890, 834, 864, 951
2017-07-27T00:18:37+02:00,100,100,55,100,-25,7,-68.501,3.75,790, 195, 236, 882, 846, 861, 954
2017-07-27T00:18:39+02:00,100,100,55,100,-25,8,-68.501,3.75,821, 196, 222, 887, 841, 858, 960
2017-07-27T00:18:40+02:00,100,100,55,100,-25,9,-68.496,3.75,888, 203, 212, 878, 829, 865, 964
2017-07-27T00:18:41+02:00,100,100,55,100,-25,10,-68.501,3.75,910, 208, 196, 897, 840, 865, 963
2017-07-27T00:18:43+02:00,100,100,55,100,-25,11,-68.501,3.75,922, 212, 175, 873, 834, 850, 954
2017-07-27T00:18:44+02:00,100,100,55,100,-25,12,-68.501,3.75,961, 225, 177, 894, 834, 840, 947
2017-07-27T00:18:45+02:00,100,100,55,100,-25,13,-68.501,3.75,960, 236, 163, 902, 846, 855, 962
2017-07-27T00:18:47+02:00,100,100,55,100,-25,14,-68.496,3.75,960, 257, 161, 892, 845, 850, 957
2017-07-27T00:18:48+02:00,100,100,55,100,-25,15,-68.501,3.75,967, 262, 157, 872, 834, 866, 955
2017-07-27T00:18:49+02:00,100,100,55,100,-25,16,-68.501,3.75,979, 272, 157, 878, 843, 851, 966
2017-07-27T00:18:51+02:00,100,100,55,100,-25,17,-68.501,3.75,967, 286, 146, 851, 835, 844, 954
2017-07-27T00:18:52+02:00,100,100,55,100,-25,18,-68.501,3.75,973, 299, 148, 806, 852, 854, 960
2017-07-27T00:18:53+02:00,100,100,55,100,-25,19,-68.496,3.75,975, 318, 149, 719, 840, 859, 947
2017-07-27T00:18:55+02:00,100,100,55,100,-25,20,-68.501,3.75,965, 335, 142, 637, 859, 866, 958
2017-07-27T00:18:56+02:00,100,100,55,100,-25,21,-68.501,3.75,970, 356, 139, 573, 844, 863, 965
2017-07-27T00:18:57+02:00,100,100,55,100,-25,22,-68.501,3.75,971, 392, 137, 501, 848, 855, 946
2017-07-27T00:18:59+02:00,100,100,55,100,-25,23,-68.501,3.75,972, 420, 140, 445, 858, 862, 958
2017-07-27T00:19:00+02:00,100,100,55,100,-25,24,-68.496,3.75,969, 439, 139, 395, 842, 853, 961
2017-07-27T00:19:01+02:00,100,100,55,100,-25,25,-68.501,3.75,969, 460, 133, 340, 828, 863, 947
2017-07-27T00:19:03+02:00,100,100,55,100,-25,26,-68.501,3.75,969, 474, 134, 316, 853, 864, 959
2017-07-27T00:19:04+02:00,100,100,55,100,-25,27,-68.501,3.75,962, 494, 134, 292, 847, 863, 963
2017-07-27T00:19:05+02:00,100,100,55,100,-25,28,-68.501,3.75,963, 541, 135, 268, 844, 863, 953
2017-07-27T00:19:07+02:00,100,100,55,100,-25,29,-68.496,3.75,966, 572, 144, 242, 844, 861, 965
2017-07-27T00:19:08+02:00,100,100,55,100,-25,30,-68.501,3.75,966, 606, 144, 229, 849, 855, 953
2017-07-27T00:19:09+02:00,100,100,55,100,-25,31,-68.501,3.75,960, 622, 143, 217, 838, 855, 954
2017-07-27T00:19:11+02:00,100,100,55,100,-25,32,-68.501,3.75,966, 678, 148, 210, 829, 854, 959
2017-07-27T00:19:12+02:00,100,100,55,100,-25,33,-68.501,3.75,978, 706, 148, 190, 831, 860, 946
2017-07-27T00:19:13+02:00,100,100,55,100,-25,34,-68.496,3.75,974, 763, 155, 181, 843, 860, 965
2017-07-27T00:19:15+02:00,100,100,55,100,-25,35,-68.501,3.75,977, 812, 152, 171, 828, 864, 954
2017-07-27T00:19:16+02:00,100,100,55,100,-25,36,-68.501,3.75,970, 848, 164, 171, 835, 866, 970
2017-07-27T00:19:17+02:00,100,100,55,100,-25,37,-68.501,3.75,963, 888, 174, 166, 841, 858, 960
2017-07-27T00:19:19+02:00,100,100,55,100,-25,38,-68.501,3.75,955, 908, 186, 155, 843, 855, 954
2017-07-27T00:19:20+02:00,100,100,55,100,-25,39,-68.496,3.75,977, 937, 190, 148, 834, 872, 944
2017-07-27T00:19:21+02:00,100,100,55,100,-25,40,-68.501,3.75,972, 949, 197, 145, 837, 860, 959
2017-07-27T00:19:22+02:00,100,100,55,100,-25,41,-68.501,3.75,976, 967, 205, 135, 830, 865, 944
2017-07-27T00:19:24+02:00,100,100,55,100,-25,42,-68.501,3.75,959, 946, 219, 134, 798, 867, 958
2017-07-27T00:19:25+02:00,100,100,55,100,-25,43,-68.501,3.75,971, 960, 238, 132, 706, 861, 965
2017-07-27T00:19:26+02:00,100,100,55,100,-25,44,-68.496,3.75,964, 946, 250, 125, 635, 868, 959
2017-07-27T00:19:28+02:00,100,100,55,100,-25,45,-68.501,3.75,962, 976, 264, 128, 600, 868, 951
2017-07-27T00:19:29+02:00,100,100,55,100,-25,46,-68.501,3.75,961, 947, 283, 121, 554, 864, 950
2017-07-27T00:19:30+02:00,100,100,55,100,-25,47,-68.501,3.75,958, 950, 288, 119, 538, 865, 960
2017-07-27T00:19:32+02:00,100,100,55,100,-25,48,-68.501,3.75,971, 937, 310, 119, 467, 861, 960
2017-07-27T00:19:33+02:00,100,100,55,100,-25,49,-68.496,3.75,960, 932, 328, 124, 445, 876, 952
2017-07-27T00:19:34+02:00,100,100,55,100,-25,50,-68.501,3.75,962, 923, 359, 119, 400, 875, 953
2017-07-27T00:19:36+02:00,100,100,55,100,-25,51,-68.501,3.75,972, 954, 378, 125, 371, 871, 958
2017-07-27T00:19:37+02:00,100,100,55,100,-25,52,-68.501,3.75,972, 927, 405, 122, 329, 864, 968
2017-07-27T00:19:38+02:00,100,100,55,100,-25,53,-68.501,3.75,978, 935, 454, 120, 295, 865, 967
2017-07-27T00:19:40+02:00,100,100,55,100,-25,54,-68.496,3.75,961, 938, 489, 124, 272, 859, 945
2017-07-27T00:19:41+02:00,100,100,55,100,-25,55,-68.501,3.75,967, 944, 524, 121, 258, 859, 958
2017-07-27T00:19:42+02:00,100,100,55,100,-25,56,-68.501,3.75,982, 939, 576, 120, 242, 860, 948
2017-07-27T00:19:44+02:00,100,100,55,100,-25,57,-68.501,3.75,970, 953, 625, 121, 220, 878, 959
2017-07-27T00:19:45+02:00,100,100,55,100,-25,58,-68.501,3.75,968, 936, 702, 124, 212, 883, 951
2017-07-27T00:19:46+02:00,100,100,55,100,-25,59,-68.496,3.75,968, 914, 755, 127, 189, 860, 948
2017-07-27T00:19:48+02:00,100,100,55,100,-25,60,-68.501,3.75,954, 935, 790, 130, 182, 861, 954
2017-07-27T00:19:49+02:00,100,100,55,100,-25,61,-68.501,3.75,978, 940, 851, 146, 170, 864, 963
2017-07-27T00:19:50+02:00,100,100,55,100,-25,62,-68.501,3.75,980, 925, 853, 147, 161, 855, 968
2017-07-27T00:19:52+02:00,100,100,55,100,-25,63,-68.501,3.75,966, 949, 882, 159, 158, 867, 961
2017-07-27T00:19:53+02:00,100,100,55,100,-25,64,-68.496,3.75,969, 943, 880, 168, 149, 865, 960
2017-07-27T00:19:54+02:00,100,100,55,100,-25,65,-68.501,3.75,977, 968, 899, 175, 142, 860, 980
2017-07-27T00:19:56+02:00,100,100,55,100,-25,66,-68.501,3.75,965, 938, 897, 180, 138, 847, 978
2017-07-27T00:19:57+02:00,100,100,55,100,-25,67,-68.501,3.75,970, 959, 905, 192, 139, 773, 974
2017-07-27T00:19:58+02:00,100,100,55,100,-25,68,-68.501,3.75,972, 952, 907, 207, 125, 709, 955
2017-07-27T00:20:00+02:00,100,100,55,100,-25,69,-68.496,3.75,969, 924, 901, 219, 116, 646, 973
2017-07-27T00:20:01+02:00,100,100,55,100,-25,70,-68.501,3.75,967, 938, 909, 230, 114, 598, 962
2017-07-27T00:20:04+02:00,100,100,55,100,0,0,-70.2,3.75,122, 54, 273, 878, 837, 861, 966
2017-07-27T00:20:05+02:00,100,100,55,100,0,1,-70.2,3.75,136, 55, 252, 879, 826, 847, 958
2017-07-27T00:20:07+02:00,100,100,55,100,0,2,-70.2,3.75,163, 56, 227, 888, 844, 862, 973
2017-07-27T00:20:09+02:00,100,100,55,100,0,3,-70.2,3.75,177, 54, 204, 882, 833, 854, 961
2017-07-27T00:20:11+02:00,100,100,55,100,0,4,-70.2,3.75,204, 57, 185, 890, 833, 855, 954
2017-07-27T00:20:12+02:00,100,100,55,100,0,5,-70.2,3.75,229, 57, 166, 895, 856, 856, 958
2017-07-27T00:20:14+02:00,100,100,55,100,0,6,-70.2,3.75,257, 57, 153, 888, 838, 853, 974
2017-07-27T00:20:16+02:00,100,100,55,100,0,7,-70.2,3.75,292, 59, 139, 882, 836, 849, 967
2017-07-27T00:20:18+02:00,100,100,55,100,0,8,-70.2,3.75,372, 60, 129, 886, 823, 856, 957
2017-07-27T00:20:19+02:00,100,100,55,100,0,9,-70.2,3.75,421, 60, 117, 884, 824, 850, 942
2017-07-27T00:20:21+02:00,100,100,55,100,0,10,-70.2,3.75,519, 65, 105, 886, 836, 884, 961
2017-07-27T00:20:23+02:00,100,100,55,100,0,11,-70.2,3.75,610, 66, 96, 892, 810, 846, 961
2017-07-27T00:20:24+02:00,100,100,55,100,0,12,-70.2,3.75,666, 67, 96, 896, 841, 857, 954
2017-07-27T00:20:26+02:00,100,100,55,100,0,13,-70.2,3.75,730, 73, 89, 898, 850, 854, 953
2017-07-27T00:20:28+02:00,100,100,55,100,0,14,-70.2,3.75,804, 79, 84, 893, 840, 854, 959
2017-07-27T00:20:30+02:00,100,100,55,100,0,15,-70.2,3.75,907, 83, 81, 902, 845, 853, 956
2017-07-27T00:20:31+02:00,100,100,55,100,0,16,-70.2,3.75,964, 89, 75, 889, 840, 853, 960
2017-07-27T00:20:33+02:00,100,100,55,100,0,17,-70.2,3.75,985, 94, 70, 856, 845, 844, 951
2017-07-27T00:20:35+02:00,100,100,55,100,0,18,-70.2,3.75,965, 98, 71, 723, 843, 866, 955
2017-07-27T00:20:37+02:00,100,100,55,100,0,19,-70.2,3.75,956, 103, 65, 635, 829, 868, 958
2017-07-27T00:20:38+02:00,100,100,55,100,0,20,-70.2,3.75,967, 114, 67, 534, 835, 846, 948
2017-07-27T00:20:40+02:00,100,100,55,100,0,21,-70.2,3.75,964, 122, 64, 416, 843, 857, 955
2017-07-27T00:20:42+02:00,100,100,55,100,0,22,-70.2,3.75,978, 132, 64, 350, 834, 847, 950
2017-07-27T00:20:44+02:00,100,100,55,100,0,23,-70.2,3.75,972, 137, 62, 293, 847, 856, 951
2017-07-27T00:20:45+02:00,100,100,55,100,0,24,-70.2,3.75,977, 153, 63, 250, 866, 851, 947
2017-07-27T00:20:47+02:00,100,100,55,100,0,25,-70.2,3.75,977, 173, 60, 227, 877, 863, 954
2017-07-27T00:20:49+02:00,100,100,55,100,0,26,-70.2,3.75,979, 183, 61, 198, 839, 856, 949
2017-07-27T00:20:50+02:00,100,100,55,100,0,27,-70.2,3.75,968, 190, 62, 178, 842, 855, 964
2017-07-27T00:20:52+02:00,100,100,55,100,0,28,-70.2,3.75,964, 211, 62, 153, 858, 868, 955
2017-07-27T00:20:54+02:00,100,100,55,100,0,29,-70.2,3.75,973, 251, 62, 144, 857, 866, 969
2017-07-27T00:20:56+02:00,100,100,55,100,0,30,-70.2,3.75,989, 277, 62, 125, 850, 857, 959
2017-07-27T00:20:57+02:00,100,100,55,100,0,31,-70.2,3.75,958, 313, 62, 117, 850, 873, 959
2017-07-27T00:20:59+02:00,100,100,55,100,0,32,-70.2,3.75,979, 364, 64, 105, 844, 862, 950
2017-07-27T00:21:01+02:00,100,100,55,100,0,33,-70.2,3.75,975, 432, 65, 94, 855, 868, 955
2017-07-27T00:21:03+02:00,100,100,55,100,0,34,-70.2,3.75,947, 467, 65, 90, 863, 871, 950
2017-07-27T00:21:04+02:00,100,100,55,100,0,35,-70.2,3.75,968, 533, 70, 82, 867, 857, 951
2017-07-27T00:21:06+02:00,100,100,55,100,0,36,-70.2,3.75,976, 588, 66, 77, 857, 861, 954
2017-07-27T00:21:08+02:00,100,100,55,100,0,37,-70.2,3.75,977, 651, 70, 75, 886, 863, 954
2017-07-27T00:21:09+02:00,100,100,55,100,0,38,-70.2,3.75,973, 678, 72, 69, 871, 861, 947
2017-07-27T00:21:11+02:00,100,100,55,100,0,39,-70.2,3.75,958, 796, 75, 65, 851, 854, 951
2017-07-27T00:21:13+02:00,100,100,55,100,0,40,-70.2,3.75,977, 865, 86, 65, 868, 863, 949
2017-07-27T00:21:15+02:00,100,100,55,100,0,41,-70.2,3.75,978, 904, 85, 61, 846, 854, 953
2017-07-27T00:21:16+02:00,100,100,55,100,0,42,-70.2,3.75,965, 912, 87, 58, 805, 863, 958
2017-07-27T00:21:18+02:00,100,100,55,100,0,43,-70.2,3.75,967, 918, 93, 56, 714, 860, 956
2017-07-27T00:21:20+02:00,100,100,55,100,0,44,-70.2,3.75,965, 939, 107, 56, 647, 864, 986
2017-07-27T00:21:22+02:00,100,100,55,100,0,45,-70.2,3.75,980, 947, 107, 52, 535, 862, 955
2017-07-27T00:21:23+02:00,100,100,55,100,0,46,-70.2,3.75,968, 940, 109, 52, 435, 871, 971
2017-07-27T00:21:25+02:00,100,100,55,100,0,47,-70.2,3.75,973, 940, 124, 54, 361, 874, 966
2017-07-27T00:21:27+02:00,100,100,55,100,0,48,-70.2,3.75,979, 931, 134, 54, 326, 869, 959
2017-07-27T00:21:29+02:00,100,100,55,100,0,49,-70.2,3.75,964, 929, 146, 52, 276, 876, 973
2017-07-27T00:21:30+02:00,100,100,55,100,0,50,-70.2,3.75,973, 949, 156, 51, 251, 869, 956
2017-07-27T00:21:32+02:00,100,100,55,100,0,51,-70.2,3.75,960, 959, 181, 54, 231, 867, 962
2017-07-27T00:21:34+02:00,100,100,55,100,0,52,-70.2,3.75,990, 945, 195, 52, 203, 864, 961
2017-07-27T00:21:35+02:00,100,100,55,100,0,53,-70.2,3.75,975, 938, 218, 53, 176, 883, 972
2017-07-27T00:21:37+02:00,100,100,55,100,0,54,-70.2,3.75,976, 948, 255, 53, 150, 874, 959
2017-07-27T00:21:39+02:00,100,100,55,100,0,55,-70.2,3.75,969, 938, 300, 53, 131, 871, 953
2017-07-27T00:21:41+02:00,100,100,55,100,0,56,-70.2,3.75,970, 942, 333, 56, 121, 875, 950
2017-07-27T00:21:42+02:00,100,100,55,100,0,57,-70.2,3.75,958, 929, 394, 56, 110, 870, 965
2017-07-27T00:21:44+02:00,100,100,55,100,0,58,-70.2,3.75,956, 940, 471, 57, 98, 872, 950
2017-07-27T00:21:46+02:00,100,100,55,100,0,59,-70.2,3.75,969, 944, 525, 59, 89, 871, 951
2017-07-27T00:21:48+02:00,100,100,55,100,0,60,-70.2,3.75,981, 942, 585, 58, 83, 880, 979
2017-07-27T00:21:49+02:00,100,100,55,100,0,61,-70.2,3.75,970, 961, 655, 59, 75, 855, 961
2017-07-27T00:21:51+02:00,100,100,55,100,0,62,-70.2,3.75,970, 943, 710, 62, 71, 868, 963
2017-07-27T00:21:53+02:00,100,100,55,100,0,63,-70.2,3.75,963, 921, 752, 65, 66, 860, 956
2017-07-27T00:21:55+02:00,100,100,55,100,0,64,-70.2,3.75,955, 934, 799, 66, 59, 872, 967
2017-07-27T00:21:56+02:00,100,100,55,100,0,65,-70.2,3.75,973, 936, 883, 70, 59, 841, 970
2017-07-27T00:21:58+02:00,100,100,55,100,0,66,-70.2,3.75,963, 928, 916, 75, 55, 773, 962
2017-07-27T00:22:00+02:00,100,100,55,100,0,67,-70.2,3.75,972, 948, 912, 78, 51, 674, 958
2017-07-27T00:22:01+02:00,100,100,55,100,0,68,-70.2,3.75,983, 932, 915, 83, 51, 512, 965
2017-07-27T00:22:03+02:00,100,100,55,100,0,69,-70.2,3.75,964, 927, 913, 86, 48, 416, 964
2017-07-27T00:22:05+02:00,100,100,55,100,0,70,-70.2,3.75,973, 950, 912, 93, 46, 360, 968
2017-07-27T00:22:07+02:00,100,100,55,100,-2.5,0,-70.2,3.75,137, 58, 292, 892, 842, 853, 958
2017-07-27T00:22:09+02:00,100,100,55,100,-2.5,1,-70.2,3.75,148, 56, 262, 910, 849, 859, 956
2017-07-27T00:22:11+02:00,100,100,55,100,-2.5,2,-70.2,3.75,167, 58, 238, 897, 839, 862, 968
2017-07-27T00:22:13+02:00,100,100,55,100,-2.5,3,-70.2,3.75,195, 55, 209, 909, 849, 860, 957
2017-07-27T00:22:14+02:00,100,100,55,100,-2.5,4,-70.2,3.75,220, 58, 184, 892, 838, 852, 960
2017-07-27T00:22:16+02:00,100,100,55,100,-2.5,5,-70.2,3.75,245, 58, 165, 902, 857, 858, 955
2017-07-27T00:22:18+02:00,100,100,55,100,-2.5,6,-70.2,3.75,290, 59, 152, 877, 838, 856, 958
2017-07-27T00:22:20+02:00,100,100,55,100,-2.5,7,-70.2,3.75,350, 60, 136, 890, 832, 851, 960
2017-07-27T00:22:21+02:00,100,100,55,100,-2.5,8,-70.2,3.75,409, 61, 124, 881, 827, 830, 951
2017-07-27T00:22:23+02:00,100,100,55,100,-2.5,9,-70.2,3.75,476, 64, 113, 888, 827, 853, 970
2017-07-27T00:22:25+02:00,100,100,55,100,-2.5,10,-70.2,3.75,568, 67, 107, 902, 831, 845, 942
2017-07-27T00:22:27+02:00,100,100,55,100,-2.5,11,-70.2,3.75,632, 70, 96, 885, 845, 852, 947
2017-07-27T00:22:28+02:00,100,100,55,100,-2.5,12,-70.2,3.75,682, 72, 91, 901, 845, 851, 953
2017-07-27T00:22:30+02:00,100,100,55,100,-2.5,13,-70.2,3.75,767, 77, 86, 901, 840, 854, 960
2017-07-27T00:22:32+02:00,100,100,55,100,-2.5,14,-70.2,3.75,856, 80, 81, 900, 864, 852, 965
2017-07-27T00:22:34+02:00,100,100,55,100,-2.5,15,-70.2,3.75,962, 84, 77, 882, 853, 863, 964
2017-07-27T00:22:35+02:00,100,100,55,100,-2.5,16,-70.2,3.75,978, 91, 75, 852, 854, 856, 953
2017-07-27T00:22:37+02:00,100,100,55,100,-2.5,17,-70.2,3.75,973, 102, 71, 795, 836, 855, 961
2017-07-27T00:22:39+02:00,100,100,55,100,-2.5,18,-70.2,3.75,972, 112, 71, 746, 858, 859, 967
2017-07-27T00:22:40+02:00,100,100,55,100,-2.5,19,-70.2,3.75,969, 116, 68, 642, 846, 857, 945
2017-07-27T00:22:42+02:00,100,100,55,100,-2.5,20,-70.2,3.75,971, 122, 66, 531, 856, 850, 955
2017-07-27T00:22:44+02:00,100,100,55,100,-2.5,21,-70.2,3.75,971, 131, 65, 410, 854, 852, 956
2017-07-27T00:22:46+02:00,100,100,55,100,-2.5,22,-70.2,3.75,972, 140, 68, 351, 852, 865, 957
2017-07-27T00:22:47+02:00,100,100,55,100,-2.5,23,-70.2,3.75,959, 154, 62, 289, 864, 876, 967
2017-07-27T00:22:49+02:00,100,100,55,100,-2.5,24,-70.2,3.75,976, 162, 61, 255, 858, 850, 955
2017-07-27T00:22:51+02:00,100,100,55,100,-2.5,25,-70.2,3.75,968, 177, 60, 227, 870, 862, 964
2017-07-27T00:22:53+02:00,100,100,55,100,-2.5,26,-70.2,3.75,966, 185, 61, 192, 846, 859, 945
2017-07-27T00:22:54+02:00,100,100,55,100,-2.5,27,-70.2,3.75,967, 213, 61, 158, 858, 867, 952
2017-07-27T00:22:56+02:00,100,100,55,100,-2.5,28,-70.2,3.75,974, 241, 61, 148, 856, 859, 961
2017-07-27T00:22:58+02:00,100,100,55,100,-2.5,29,-70.2,3.75,962, 276, 62, 131, 849, 858, 956
2017-07-27T00:23:00+02:00,100,100,55,100,-2.5,30,-70.2,3.75,970, 317, 61, 116, 853, 853, 951
2017-07-27T00:23:01+02:00,100,100,55,100,-2.5,31,-70.2,3.75,974, 355, 62, 106, 846, 853, 952
2017-07-27T00:23:03+02:00,100,100,55,100,-2.5,32,-70.2,3.75,962, 391, 62, 98, 864, 871, 972
2017-07-27T00:23:05+02:00,100,100,55,100,-2.5,33,-70.2,3.75,973, 431, 63, 92, 865, 859, 958
2017-07-27T00:23:06+02:00,100,100,55,100,-2.5,34,-70.2,3.75,965, 501, 64, 84, 865, 875, 961
2017-07-27T00:23:08+02:00,100,100,55,100,-2.5,35,-70.2,3.75,970, 534, 66, 76, 882, 875, 963
2017-07-27T00:23:10+02:00,100,100,55,100,-2.5,36,-70.2,3.75,964, 614, 68, 75, 860, 864, 957
2017-07-27T00:23:12+02:00,100,100,55,100,-2.5,37,-70.2,3.75,965, 665, 70, 70, 869, 870, 969
2017-07-27T00:23:13+02:00,100,100,55,100,-2.5,38,-70.2,3.75,969, 729, 76, 64, 860, 861, 958
2017-07-27T00:23:15+02:00,100,100,55,100,-2.5,39,-70.2,3.75,981, 854, 77, 65, 878, 861, 958
2017-07-27T00:23:17+02:00,100,100,55,100,-2.5,40,-70.2,3.75,995, 916, 77, 61, 860, 866, 968
2017-07-27T00:23:19+02:00,100,100,55,100,-2.5,41,-70.2,3.75,974, 926, 82, 60, 822, 869, 963
2017-07-27T00:23:20+02:00,100,100,55,100,-2.5,42,-70.2,3.75,988, 932, 88, 61, 784, 864, 967
2017-07-27T00:23:22+02:00,100,100,55,100,-2.5,43,-70.2,3.75,968, 941, 94, 61, 739, 875, 957
2017-07-27T00:23:24+02:00,100,100,55,100,-2.5,44,-70.2,3.75,976, 942, 98, 57, 648, 864, 963
2017-07-27T00:23:26+02:00,100,100,55,100,-2.5,45,-70.2,3.75,978, 952, 108, 54, 517, 880, 963
2017-07-27T00:23:27+02:00,100,100,55,100,-2.5,46,-70.2,3.75,970, 940, 111, 55, 426, 874, 965
2017-07-27T00:23:29+02:00,100,100,55,100,-2.5,47,-70.2,3.75,978, 934, 132, 54, 358, 869, 961
2017-07-27T00:23:31+02:00,100,100,55,100,-2.5,48,-70.2,3.75,972, 943, 139, 54, 313, 875, 980
2017-07-27T00:23:32+02:00,100,100,55,100,-2.5,49,-70.205,3.75,967, 942, 153, 54, 276, 866, 956
2017-07-27T00:23:34+02:00,100,100,55,100,-2.5,50,-70.2,3.75,965, 941, 170, 53, 239, 860, 962
2017-07-27T00:23:36+02:00,100,100,55,100,-2.5,51,-70.2,3.75,975, 927, 178, 51, 209, 879, 966
2017-07-27T00:23:38+02:00,100,100,55,100,-2.5,52,-70.2,3.75,977, 931, 205, 53, 186, 878, 954
2017-07-27T00:23:39+02:00,100,100,55,100,-2.5,53,-70.2,3.75,962, 938, 236, 53, 165, 874, 969
2017-07-27T00:23:41+02:00,100,100,55,100,-2.5,54,-70.205,3.75,961, 929, 272, 52, 146, 875, 961
2017-07-27T00:23:43+02:00,100,100,55,100,-2.5,55,-70.2,3.75,964, 940, 309, 54, 132, 874, 961
2017-07-27T00:23:45+02:00,100,100,55,100,-2.5,56,-70.2,3.75,960, 930, 347, 54, 120, 882, 961
2017-07-27T00:23:46+02:00,100,100,55,100,-2.5,57,-70.2,3.75,980, 945, 390, 54, 99, 878, 965
2017-07-27T00:23:48+02:00,100,100,55,100,-2.5,58,-70.2,3.75,979, 940, 459, 55, 94, 875, 963
2017-07-27T00:23:50+02:00,100,100,55,100,-2.5,59,-70.205,3.75,967, 963, 505, 59, 86, 869, 967
2017-07-27T00:23:52+02:00,100,100,55,100,-2.5,60,-70.2,3.75,958, 926, 577, 60, 79, 864, 966
2017-07-27T00:23:53+02:00,100,100,55,100,-2.5,61,-70.2,3.75,960, 937, 653, 62, 74, 879, 972
2017-07-27T00:23:55+02:00,100,100,55,100,-2.5,62,-70.2,3.75,969, 929, 726, 64, 67, 871, 959
2017-07-27T00:23:57+02:00,100,100,55,100,-2.5,63,-70.2,3.75,967, 951, 789, 66, 59, 872, 965
2017-07-27T00:23:59+02:00,100,100,55,100,-2.5,64,-70.205,3.75,965, 930, 865, 70, 61, 858, 963
2017-07-27T00:24:00+02:00,100,100,55,100,-2.5,65,-70.2,3.75,974, 944, 912, 74, 55, 819, 960
2017-07-27T00:24:02+02:00,100,100,55,100,-2.5,66,-70.2,3.75,972, 934, 912, 75, 54, 728, 965
2017-07-27T00:24:04+02:00,100,100,55,100,-2.5,67,-70.2,3.75,972, 931, 919, 82, 52, 658, 966
2017-07-27T00:24:05+02:00,100,100,55,100,-2.5,68,-70.2,3.75,957, 925, 912, 86, 48, 565, 957
2017-07-27T00:24:07+02:00,100,100,55,100,-2.5,69,-70.205,3.75,963, 946, 911, 90, 47, 432, 976
2017-07-27T00:24:09+02:00,100,100,55,100,-2.5,70,-70.2,3.75,964, 934, 913, 92, 45, 367, 958
2017-07-27T00:24:11+02:00,100,100,55,100,-5,0,-70.2,3.75,128, 57, 290, 889, 824, 848, 953
2017-07-27T00:24:13+02:00,100,100,55,100,-5,1,-70.2,3.75,138, 55, 268, 924, 837, 861, 958
2017-07-27T00:24:15+02:00,100,100,55,100,-5,2,-70.2,3.75,157, 55, 226, 888, 829, 860, 973
2017-07-27T00:24:17+02:00,100,100,55,100,-5,3,-70.205,3.75,173, 55, 200, 896, 810, 845, 965
2017-07-27T00:24:18+02:00,100,100,55,100,-5,4,-70.2,3.75,197, 56, 175, 896, 835, 856, 957
