timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-26T21:42:48+02:00,100,100,55,100,-15,37,-68.204,1.25,972, 937, 229, 159, 849, 864, 950
2017-07-26T21:42:50+02:00,100,100,55,100,-15,38,-68.199,1.25,958, 943, 249, 153, 847, 865, 950
2017-07-26T21:42:51+02:00,100,100,55,100,-15,39,-68.199,1.25,958, 950, 274, 146, 855, 860, 939
2017-07-26T21:42:53+02:00,100,100,55,100,-15,40,-68.199,1.25,964, 941, 287, 147, 859, 870, 949
2017-07-26T21:42:54+02:00,100,100,55,100,-15,41,-68.199,1.25,962, 944, 291, 141, 853, 866, 949
2017-07-26T21:42:56+02:00,100,100,55,100,-15,42,-68.204,1.25,953, 933, 350, 151, 853, 869, 952
2017-07-26T21:42:57+02:00,100,100,55,100,-15,43,-68.199,1.25,969, 940, 372, 140, 871, 862, 943
2017-07-26T21:42:59+02:00,100,100,55,100,-15,44,-68.199,1.25,959, 929, 404, 144, 857, 870, 951
2017-07-26T21:43:00+02:00,100,100,55,100,-15,45,-68.199,1.25,956, 910, 393, 149, 852, 867, 960
2017-07-26T21:43:02+02:00,100,100,55,100,-15,46,-68.199,1.25,972, 930, 436, 157, 864, 867, 939
2017-07-26T21:43:03+02:00,100,100,55,100,-15,47,-68.204,1.25,967, 949, 488, 152, 818, 862, 954
2017-07-26T21:43:05+02:00,100,100,55,100,-15,48,-68.199,1.25,966, 931, 516, 157, 783, 861, 943
2017-07-26T21:43:06+02:00,100,100,55,100,-15,49,-68.199,1.25,968, 931, 576, 159, 760, 870, 937
2017-07-26T21:43:08+02:00,100,100,55,100,-15,50,-68.199,1.25,954, 927, 645, 172, 719, 872, 958
2017-07-26T21:43:09+02:00,100,100,55,100,-15,51,-68.199,1.25,965, 927, 714, 160, 629, 867, 946
2017-07-26T21:43:11+02:00,100,100,55,100,-15,52,-68.204,1.25,957, 932, 813, 171, 511, 862, 951
2017-07-26T21:43:12+02:00,100,100,55,100,-15,53,-68.199,1.25,968, 941, 920, 164, 421, 873, 964
2017-07-26T21:43:14+02:00,100,100,55,100,-15,54,-68.199,1.25,954, 941, 921, 169, 377, 871, 946
2017-07-26T21:43:15+02:00,100,100,55,100,-15,55,-68.199,1.25,964, 917, 912, 192, 319, 879, 953
2017-07-26T21:43:17+02:00,100,100,55,100,-15,56,-68.199,1.25,951, 931, 918, 195, 284, 864, 950
2017-07-26T21:43:18+02:00,100,100,55,100,-15,57,-68.204,1.25,978, 931, 915, 184, 259, 870, 946
2017-07-26T21:43:20+02:00,100,100,55,100,-15,58,-68.199,1.25,962, 929, 919, 193, 242, 872, 949
2017-07-26T21:43:21+02:00,100,100,55,100,-15,59,-68.199,1.25,959, 937, 913, 190, 215, 884, 957
2017-07-26T21:43:23+02:00,100,100,55,100,-15,60,-68.199,1.25,970, 932, 910, 190, 196, 877, 953
2017-07-26T21:43:24+02:00,100,100,55,100,-15,61,-68.199,1.25,959, 940, 903, 193, 184, 875, 945
2017-07-26T21:43:26+02:00,100,100,55,100,-15,62,-68.204,1.25,958, 945, 916, 215, 168, 871, 958
2017-07-26T21:43:27+02:00,100,100,55,100,-15,63,-68.199,1.25,972, 923, 915, 219, 149, 868, 951
2017-07-26T21:43:29+02:00,100,100,55,100,-15,64,-68.199,1.25,966, 956, 918, 233, 141, 866, 956
2017-07-26T21:43:30+02:00,100,100,55,100,-15,65,-68.199,1.25,978, 948, 925, 218, 134, 872, 955
2017-07-26T21:43:32+02:00,100,100,55,100,-15,66,-68.199,1.25,973, 939, 918, 269, 131, 876, 949
2017-07-26T21:43:33+02:00,100,100,55,100,-15,67,-68.204,1.25,964, 919, 919, 272, 127, 871, 949
2017-07-26T21:43:35+02:00,100,100,55,100,-15,68,-68.199,1.25,965, 935, 911, 297, 121, 872, 972
2017-07-26T21:43:36+02:00,100,100,55,100,-15,69,-68.199,1.25,972, 943, 910, 344, 115, 860, 951
2017-07-26T21:43:38+02:00,100,100,55,100,-15,70,-68.199,1.25,971, 934, 921, 373, 109, 864, 962
2017-07-26T21:43:40+02:00,100,100,55,100,-17.5,0,-68.199,1.25,628, 170, 496, 911, 874, 866, 947
2017-07-26T21:43:42+02:00,100,100,55,100,-17.5,1,-68.204,1.25,734, 163, 405, 884, 852, 859, 933
2017-07-26T21:43:43+02:00,100,100,55,100,-17.5,2,-68.199,1.25,836, 175, 343, 892, 862, 873, 945
2017-07-26T21:43:45+02:00,100,100,55,100,-17.5,3,-68.199,1.25,945, 178, 331, 913, 855, 855, 934
2017-07-26T21:43:46+02:00,100,100,55,100,-17.5,4,-68.199,1.25,965, 178, 301, 894, 857, 852, 944
2017-07-26T21:43:48+02:00,100,100,55,100,-17.5,5,-68.199,1.25,962, 182, 280, 886, 847, 858, 947
2017-07-26T21:43:49+02:00,100,100,55,100,-17.5,6,-68.204,1.25,957, 189, 267, 899, 860, 871, 950
2017-07-26T21:43:51+02:00,100,100,55,100,-17.5,7,-68.199,1.25,961, 202, 248, 894, 852, 878, 954
2017-07-26T21:43:52+02:00,100,100,55,100,-17.5,8,-68.199,1.25,966, 211, 245, 908, 860, 867, 946
2017-07-26T21:43:54+02:00,100,100,55,100,-17.5,9,-68.199,1.25,964, 219, 245, 885, 844, 861, 934
2017-07-26T21:43:56+02:00,100,100,55,100,-17.5,10,-68.199,1.25,954, 231, 251, 892, 847, 870, 946
2017-07-26T21:43:57+02:00,100,100,55,100,-17.5,11,-68.204,1.25,959, 236, 241, 889, 860, 869, 952
2017-07-26T21:43:59+02:00,100,100,55,100,-17.5,12,-68.199,1.25,980, 258, 252, 902, 859, 853, 951
2017-07-26T21:44:00+02:00,100,100,55,100,-17.5,13,-68.199,1.25,965, 281, 242, 899, 851, 860, 939
2017-07-26T21:44:02+02:00,100,100,55,100,-17.5,14,-68.199,1.25,962, 306, 230, 894, 859, 858, 953
2017-07-26T21:44:03+02:00,100,100,55,100,-17.5,15,-68.199,1.25,955, 328, 208, 911, 861, 864, 953
2017-07-26T21:44:05+02:00,100,100,55,100,-17.5,16,-68.204,1.25,953, 362, 186, 896, 845, 864, 941
2017-07-26T21:44:06+02:00,100,100,55,100,-17.5,17,-68.199,1.25,974, 395, 184, 886, 850, 859, 943
2017-07-26T21:44:08+02:00,100,100,55,100,-17.5,18,-68.199,1.25,962, 411, 178, 891, 855, 863, 952
2017-07-26T21:44:09+02:00,100,100,55,100,-17.5,19,-68.199,1.25,961, 431, 172, 898, 871, 855, 944
2017-07-26T21:44:11+02:00,100,100,55,100,-17.5,20,-68.199,1.25,970, 448, 165, 894, 854, 867, 951
2017-07-26T21:44:12+02:00,100,100,55,100,-17.5,21,-68.204,1.25,972, 479, 164, 915, 872, 875, 963
2017-07-26T21:44:14+02:00,100,100,55,100,-17.5,22,-68.199,1.25,965, 504, 156, 890, 846, 864, 941
2017-07-26T21:44:15+02:00,100,100,55,100,-17.5,23,-68.199,1.25,964, 537, 167, 865, 861, 850, 942
2017-07-26T21:44:17+02:00,100,100,55,100,-17.5,24,-68.199,1.25,959, 617, 169, 773, 847, 852, 944
2017-07-26T21:44:18+02:00,100,100,55,100,-17.5,25,-68.199,1.25,970, 673, 172, 626, 881, 870, 950
2017-07-26T21:44:20+02:00,100,100,55,100,-17.5,26,-68.204,1.25,962, 739, 171, 541, 848, 854, 946
2017-07-26T21:44:21+02:00,100,100,55,100,-17.5,27,-68.199,1.25,972, 828, 171, 458, 842, 864, 956
2017-07-26T21:44:23+02:00,100,100,55,100,-17.5,28,-68.199,1.25,961, 895, 173, 420, 841, 858, 946
2017-07-26T21:44:25+02:00,100,100,55,100,-17.5,29,-68.199,1.25,969, 936, 182, 385, 835, 847, 952
2017-07-26T21:44:26+02:00,100,100,55,100,-17.5,30,-68.199,1.25,962, 931, 180, 361, 844, 867, 948
2017-07-26T21:44:28+02:00,100,100,55,100,-17.5,31,-68.204,1.25,961, 937, 183, 316, 843, 857, 943
2017-07-26T21:44:29+02:00,100,100,55,100,-17.5,32,-68.199,1.25,956, 929, 215, 269, 849, 861, 957
2017-07-26T21:44:31+02:00,100,100,55,100,-17.5,33,-68.199,1.25,972, 920, 213, 247, 837, 860, 947
2017-07-26T21:44:32+02:00,100,100,55,100,-17.5,34,-68.199,1.25,949, 926, 230, 239, 852, 872, 957
2017-07-26T21:44:34+02:00,100,100,55,100,-17.5,35,-68.199,1.25,962, 924, 228, 220, 840, 862, 952
2017-07-26T21:44:35+02:00,100,100,55,100,-17.5,36,-68.204,1.25,968, 944, 240, 198, 868, 865, 954
2017-07-26T21:44:37+02:00,100,100,55,100,-17.5,37,-68.199,1.25,960, 933, 235, 194, 849, 864, 958
2017-07-26T21:44:38+02:00,100,100,55,100,-17.5,38,-68.199,1.25,958, 933, 236, 186, 852, 857, 946
2017-07-26T21:44:40+02:00,100,100,55,100,-17.5,39,-68.199,1.25,948, 911, 262, 171, 847, 872, 962
2017-07-26T21:44:41+02:00,100,100,55,100,-17.5,40,-68.199,1.25,961, 944, 264, 174, 856, 866, 957
2017-07-26T21:44:43+02:00,100,100,55,100,-17.5,41,-68.204,1.25,961, 922, 285, 170, 847, 871, 945
2017-07-26T21:44:44+02:00,100,100,55,100,-17.5,42,-68.199,1.25,963, 934, 295, 169, 854, 862, 946
2017-07-26T21:44:46+02:00,100,100,55,100,-17.5,43,-68.199,1.25,968, 936, 330, 170, 837, 872, 941
2017-07-26T21:44:47+02:00,100,100,55,100,-17.5,44,-68.199,1.25,977, 936, 366, 170, 856, 871, 949
2017-07-26T21:44:49+02:00,100,100,55,100,-17.5,45,-68.199,1.25,974, 928, 413, 171, 856, 860, 948
2017-07-26T21:44:50+02:00,100,100,55,100,-17.5,46,-68.204,1.25,977, 948, 462, 177, 860, 860, 942
2017-07-26T21:44:52+02:00,100,100,55,100,-17.5,47,-68.199,1.25,965, 927, 470, 169, 809, 867, 954
2017-07-26T21:44:53+02:00,100,100,55,100,-17.5,48,-68.199,1.25,954, 927, 538, 183, 656, 861, 948
2017-07-26T21:44:55+02:00,100,100,55,100,-17.5,49,-68.199,1.25,963, 933, 587, 178, 646, 863, 950
2017-07-26T21:44:56+02:00,100,100,55,100,-17.5,50,-68.199,1.25,958, 927, 642, 175, 535, 866, 957
2017-07-26T21:44:58+02:00,100,100,55,100,-17.5,51,-68.204,1.25,968, 930, 764, 177, 489, 868, 956
2017-07-26T21:44:59+02:00,100,100,55,100,-17.5,52,-68.199,1.25,990, 945, 867, 174, 461, 859, 954
2017-07-26T21:45:01+02:00,100,100,55,100,-17.5,53,-68.199,1.25,956, 928, 902, 170, 416, 864, 946
2017-07-26T21:45:02+02:00,100,100,55,100,-17.5,54,-68.199,1.25,962, 933, 908, 177, 369, 867, 945
2017-07-26T21:45:04+02:00,100,100,55,100,-17.5,55,-68.199,1.25,967, 925, 920, 180, 329, 860, 942
2017-07-26T21:45:05+02:00,100,100,55,100,-17.5,56,-68.204,1.25,961, 912, 903, 180, 309, 843, 946
2017-07-26T21:45:08+02:00,100,100,55,100,-17.5,57,-68.199,1.25,957, 947, 901, 179, 274, 868, 946
2017-07-26T21:45:09+02:00,100,100,55,100,-17.5,58,-68.199,1.25,946, 919, 893, 186, 255, 866, 948
2017-07-26T21:45:11+02:00,100,100,55,100,-17.5,59,-68.199,1.25,961, 942, 908, 208, 230, 853, 957
2017-07-26T21:45:13+02:00,100,100,55,100,-17.5,60,-68.199,1.25,969, 939, 915, 194, 225, 869, 957
2017-07-26T21:45:14+02:00,100,100,55,100,-17.5,61,-68.204,1.25,967, 930, 909, 204, 193, 859, 966
2017-07-26T21:45:16+02:00,100,100,55,100,-17.5,62,-68.199,1.25,970, 938, 916, 205, 172, 864, 950
2017-07-26T21:45:17+02:00,100,100,55,100,-17.5,63,-68.199,1.25,964, 924, 920, 213, 158, 851, 945
2017-07-26T21:45:19+02:00,100,100,55,100,-17.5,64,-68.199,1.25,968, 948, 925, 227, 159, 864, 945
2017-07-26T21:45:20+02:00,100,100,55,100,-17.5,65,-68.199,1.25,960, 931, 920, 235, 149, 870, 959
2017-07-26T21:45:22+02:00,100,100,55,100,-17.5,66,-68.204,1.25,981, 938, 917, 243, 139, 858, 941
2017-07-26T21:45:23+02:00,100,100,55,100,-17.5,67,-68.199,1.25,984, 942, 933, 269, 138, 862, 933
2017-07-26T21:45:25+02:00,100,100,55,100,-17.5,68,-68.199,1.25,956, 958, 910, 293, 132, 875, 959
2017-07-26T21:45:26+02:00,100,100,55,100,-17.5,69,-68.199,1.25,973, 953, 925, 301, 126, 866, 955
2017-07-26T21:45:28+02:00,100,100,55,100,-17.5,70,-68.199,1.25,965, 941, 915, 346, 119, 864, 955
2017-07-26T21:45:30+02:00,100,100,55,100,-20,0,-68.204,1.25,669, 189, 439, 883, 839, 844, 942
2017-07-26T21:45:32+02:00,100,100,55,100,-20,1,-68.199,1.25,761, 184, 379, 885, 837, 857, 937
2017-07-26T21:45:33+02:00,100,100,55,100,-20,2,-68.199,1.25,837, 174, 351, 897, 845, 865, 954
2017-07-26T21:45:35+02:00,100,100,55,100,-20,3,-68.199,1.25,943, 179, 346, 913, 859, 857, 937
2017-07-26T21:45:36+02:00,100,100,55,100,-20,4,-68.199,1.25,973, 171, 340, 891, 848, 859, 955
2017-07-26T21:45:38+02:00,100,100,55,100,-20,5,-68.204,1.25,975, 173, 295, 910, 872, 857, 943
2017-07-26T21:45:39+02:00,100,100,55,100,-20,6,-68.199,1.25,963, 184, 286, 903, 858, 856, 947
2017-07-26T21:45:41+02:00,100,100,55,100,-20,7,-68.199,1.25,966, 194, 261, 897, 845, 858, 947
2017-07-26T21:45:42+02:00,100,100,55,100,-20,8,-68.199,1.25,954, 191, 237, 894, 845, 860, 949
2017-07-26T21:45:44+02:00,100,100,55,100,-20,9,-68.199,1.25,971, 201, 216, 900, 844, 867, 941
2017-07-26T21:45:45+02:00,100,100,55,100,-20,10,-68.204,1.25,974, 208, 209, 882, 856, 860, 935
2017-07-26T21:45:47+02:00,100,100,55,100,-20,11,-68.199,1.25,973, 227, 210, 877, 855, 857, 928
2017-07-26T21:45:48+02:00,100,100,55,100,-20,12,-68.199,1.25,967, 230, 205, 888, 846, 850, 945
2017-07-26T21:45:50+02:00,100,100,55,100,-20,13,-68.199,1.25,972, 247, 198, 873, 850, 863, 938
2017-07-26T21:45:52+02:00,100,100,55,100,-20,14,-68.199,1.25,944, 303, 199, 895, 852, 858, 954
2017-07-26T21:45:53+02:00,100,100,55,100,-20,15,-68.204,1.25,968, 319, 185, 886, 866, 853, 937
2017-07-26T21:45:55+02:00,100,100,55,100,-20,16,-68.199,1.25,962, 381, 174, 901, 856, 887, 952
2017-07-26T21:45:56+02:00,100,100,55,100,-20,17,-68.199,1.25,980, 417, 166, 914, 857, 865, 940
2017-07-26T21:45:58+02:00,100,100,55,100,-20,18,-68.199,1.25,959, 427, 167, 890, 851, 864, 951
2017-07-26T21:45:59+02:00,100,100,55,100,-20,19,-68.199,1.25,969, 454, 158, 895, 849, 858, 950
2017-07-26T21:46:01+02:00,100,100,55,100,-20,20,-68.204,1.25,966, 474, 146, 887, 844, 859, 933
2017-07-26T21:46:02+02:00,100,100,55,100,-20,21,-68.199,1.25,949, 482, 149, 904, 862, 876, 940
2017-07-26T21:46:04+02:00,100,100,55,100,-20,22,-68.199,1.25,973, 517, 149, 838, 853, 864, 943
2017-07-26T21:46:05+02:00,100,100,55,100,-20,23,-68.199,1.25,959, 565, 155, 805, 848, 857, 951
2017-07-26T21:46:07+02:00,100,100,55,100,-20,24,-68.199,1.25,967, 620, 156, 669, 849, 863, 951
2017-07-26T21:46:08+02:00,100,100,55,100,-20,25,-68.204,1.25,955, 693, 157, 554, 847, 865, 942
2017-07-26T21:46:10+02:00,100,100,55,100,-20,26,-68.199,1.25,961, 777, 161, 501, 856, 873, 954
2017-07-26T21:46:11+02:00,100,100,55,100,-20,27,-68.199,1.25,958, 812, 156, 446, 863, 854, 942
2017-07-26T21:46:13+02:00,100,100,55,100,-20,28,-68.199,1.25,956, 922, 167, 446, 863, 859, 959
2017-07-26T21:46:14+02:00,100,100,55,100,-20,29,-68.199,1.25,955, 921, 175, 390, 843, 864, 952
2017-07-26T21:46:16+02:00,100,100,55,100,-20,30,-68.204,1.25,967, 946, 180, 354, 848, 863, 939
2017-07-26T21:46:17+02:00,100,100,55,100,-20,31,-68.199,1.25,967, 943, 188, 331, 848, 858, 949
2017-07-26T21:46:19+02:00,100,100,55,100,-20,32,-68.199,1.25,964, 944, 198, 285, 851, 852, 937
2017-07-26T21:46:21+02:00,100,100,55,100,-20,33,-68.199,1.25,957, 951, 208, 274, 851, 874, 948
2017-07-26T21:46:22+02:00,100,100,55,100,-20,34,-68.199,1.25,971, 930, 210, 241, 847, 851, 939
2017-07-26T21:46:24+02:00,100,100,55,100,-20,35,-68.204,1.25,956, 922, 214, 238, 858, 864, 953
2017-07-26T21:46:25+02:00,100,100,55,100,-20,36,-68.199,1.25,948, 922, 229, 233, 845, 865, 950
2017-07-26T21:46:27+02:00,100,100,55,100,-20,37,-68.199,1.25,960, 952, 240, 227, 864, 859, 958
2017-07-26T21:46:28+02:00,100,100,55,100,-20,38,-68.199,1.25,954, 925, 231, 200, 851, 862, 943
2017-07-26T21:46:30+02:00,100,100,55,100,-20,39,-68.199,1.25,968, 935, 261, 190, 832, 859, 949
2017-07-26T21:46:31+02:00,100,100,55,100,-20,40,-68.204,1.25,963, 919, 269, 188, 848, 870, 943
2017-07-26T21:46:33+02:00,100,100,55,100,-20,41,-68.199,1.25,964, 935, 289, 190, 875, 876, 946
2017-07-26T21:46:34+02:00,100,100,55,100,-20,42,-68.199,1.25,957, 925, 312, 193, 846, 869, 943
2017-07-26T21:46:36+02:00,100,100,55,100,-20,43,-68.199,1.25,957, 935, 330, 190, 853, 872, 951
2017-07-26T21:46:37+02:00,100,100,55,100,-20,44,-68.199,1.25,972, 932, 415, 181, 846, 866, 945
2017-07-26T21:46:39+02:00,100,100,55,100,-20,45,-68.204,1.25,957, 918, 412, 178, 860, 874, 955
2017-07-26T21:46:40+02:00,100,100,55,100,-20,46,-68.199,1.25,963, 945, 472, 179, 831, 862, 937
2017-07-26T21:46:42+02:00,100,100,55,100,-20,47,-68.199,1.25,971, 940, 511, 181, 747, 861, 948
2017-07-26T21:46:43+02:00,100,100,55,100,-20,48,-68.199,1.25,964, 930, 548, 171, 651, 857, 939
2017-07-26T21:46:45+02:00,100,100,55,100,-20,49,-68.199,1.25,960, 928, 604, 162, 601, 867, 945
2017-07-26T21:46:46+02:00,100,100,55,100,-20,50,-68.204,1.25,960, 924, 631, 155, 552, 872, 959
2017-07-26T21:46:48+02:00,100,100,55,100,-20,51,-68.199,1.25,967, 916, 759, 158, 536, 856, 944
2017-07-26T21:46:49+02:00,100,100,55,100,-20,52,-68.199,1.25,950, 929, 846, 156, 491, 864, 962
2017-07-26T21:46:51+02:00,100,100,55,100,-20,53,-68.199,1.25,967, 938, 908, 164, 426, 862, 943
2017-07-26T21:46:52+02:00,100,100,55,100,-20,54,-68.199,1.25,963, 926, 911, 163, 414, 872, 951
2017-07-26T21:46:54+02:00,100,100,55,100,-20,55,-68.204,1.25,958, 935, 906, 169, 340, 874, 952
2017-07-26T21:46:55+02:00,100,100,55,100,-20,56,-68.199,1.25,977, 940, 910, 168, 304, 861, 940
2017-07-26T21:46:57+02:00,100,100,55,100,-20,57,-68.199,1.25,963, 938, 908, 168, 284, 871, 947
2017-07-26T21:46:58+02:00,100,100,55,100,-20,58,-68.199,1.25,953, 932, 905, 183, 252, 863, 944
2017-07-26T21:47:00+02:00,100,100,55,100,-20,59,-68.199,1.25,969, 959, 915, 187, 221, 864, 943
2017-07-26T21:47:01+02:00,100,100,55,100,-20,60,-68.204,1.25,963, 932, 911, 178, 211, 870, 948
2017-07-26T21:47:03+02:00,100,100,55,100,-20,61,-68.199,1.25,966, 933, 909, 196, 196, 864, 946
2017-07-26T21:47:04+02:00,100,100,55,100,-20,62,-68.199,1.25,973, 946, 915, 205, 175, 866, 938
2017-07-26T21:47:06+02:00,100,100,55,100,-20,63,-68.199,1.25,969, 923, 903, 211, 170, 868, 935
2017-07-26T21:47:07+02:00,100,100,55,100,-20,64,-68.199,1.25,975, 953, 913, 232, 159, 863, 949
2017-07-26T21:47:09+02:00,100,100,55,100,-20,65,-68.204,1.25,963, 954, 911, 245, 149, 875, 960
2017-07-26T21:47:10+02:00,100,100,55,100,-20,66,-68.199,1.25,957, 929, 903, 248, 148, 876, 953
2017-07-26T21:47:12+02:00,100,100,55,100,-20,67,-68.199,1.25,955, 947, 905, 278, 139, 866, 957
2017-07-26T21:47:13+02:00,100,100,55,100,-20,68,-68.199,1.25,976, 943, 917, 323, 138, 866, 951
2017-07-26T21:47:15+02:00,100,100,55,100,-20,69,-68.199,1.25,963, 922, 905, 325, 125, 853, 946
2017-07-26T21:47:16+02:00,100,100,55,100,-20,70,-68.204,1.25,960, 934, 920, 379, 136, 857, 947
2017-07-26T21:47:19+02:00,100,100,55,100,-22.5,0,-68.199,1.25,780, 175, 401, 888, 853, 877, 940
2017-07-26T21:47:20+02:00,100,100,55,100,-22.5,1,-68.199,1.25,831, 182, 367, 889, 832, 854, 926
2017-07-26T21:47:22+02:00,100,100,55,100,-22.5,2,-68.199,1.25,935, 171, 371, 890, 860, 865, 942
2017-07-26T21:47:23+02:00,100,100,55,100,-22.5,3,-68.199,1.25,970, 174, 331, 906, 870, 861, 934
2017-07-26T21:47:25+02:00,100,100,55,100,-22.5,4,-68.204,1.25,954, 167, 304, 898, 858, 866, 950
2017-07-26T21:47:26+02:00,100,100,55,100,-22.5,5,-68.199,1.25,972, 173, 286, 895, 846, 863, 956
2017-07-26T21:47:28+02:00,100,100,55,100,-22.5,6,-68.199,1.25,965, 165, 278, 893, 860, 855, 947
2017-07-26T21:47:29+02:00,100,100,55,100,-22.5,7,-68.199,1.25,971, 173, 270, 914, 862, 850, 941
2017-07-26T21:47:31+02:00,100,100,55,100,-22.5,8,-68.199,1.25,956, 171, 256, 900, 853, 858, 941
2017-07-26T21:47:32+02:00,100,100,55,100,-22.5,9,-68.204,1.25,949, 183, 236, 905, 852, 857, 935
2017-07-26T21:47:34+02:00,100,100,55,100,-22.5,10,-68.199,1.25,970, 195, 208, 888, 851, 858, 935
2017-07-26T21:47:35+02:00,100,100,55,100,-22.5,11,-68.199,1.25,975, 222, 202, 907, 857, 865, 941
2017-07-26T21:47:37+02:00,100,100,55,100,-22.5,12,-68.199,1.25,974, 224, 200, 898, 838, 866, 941
2017-07-26T21:47:38+02:00,100,100,55,100,-22.5,13,-68.199,1.25,964, 248, 195, 910, 866, 864, 942
2017-07-26T21:47:40+02:00,100,100,55,100,-22.5,14,-68.204,1.25,974, 280, 190, 903, 849, 861, 946
2017-07-26T21:47:41+02:00,100,100,55,100,-22.5,15,-68.199,1.25,965, 295, 187, 889, 857, 859, 939
2017-07-26T21:47:43+02:00,100,100,55,100,-22.5,16,-68.199,1.25,958, 312, 177, 897, 861, 866, 943
2017-07-26T21:47:44+02:00,100,100,55,100,-22.5,17,-68.199,1.25,957, 321, 172, 904, 863, 861, 944
2017-07-26T21:47:46+02:00,100,100,55,100,-22.5,18,-68.199,1.25,953, 326, 162, 886, 863, 858, 933
2017-07-26T21:47:47+02:00,100,100,55,100,-22.5,19,-68.204,1.25,961, 376, 156, 902, 852, 857, 944
2017-07-26T21:47:49+02:00,100,100,55,100,-22.5,20,-68.199,1.25,963, 437, 151, 891, 845, 855, 933
2017-07-26T21:47:50+02:00,100,100,55,100,-22.5,21,-68.199,1.25,954, 481, 139, 883, 867, 874, 942
2017-07-26T21:47:52+02:00,100,100,55,100,-22.5,22,-68.199,1.25,962, 566, 143, 820, 851, 861, 946
2017-07-26T21:47:53+02:00,100,100,55,100,-22.5,23,-68.199,1.25,976, 682, 137, 737, 837, 849, 938
2017-07-26T21:47:55+02:00,100,100,55,100,-22.5,24,-68.204,1.25,952, 720, 149, 632, 860, 875, 947
2017-07-26T21:47:57+02:00,100,100,55,100,-22.5,25,-68.199,1.25,973, 765, 156, 512, 862, 854, 951
2017-07-26T21:47:58+02:00,100,100,55,100,-22.5,26,-68.199,1.25,970, 856, 154, 493, 855, 861, 950
2017-07-26T21:48:00+02:00,100,100,55,100,-22.5,27,-68.199,1.25,968, 912, 157, 437, 866, 856, 943
2017-07-26T21:48:01+02:00,100,100,55,100,-22.5,28,-68.199,1.25,966, 939, 172, 408, 848, 860, 939
2017-07-26T21:48:03+02:00,100,100,55,100,-22.5,29,-68.204,1.25,975, 954, 188, 361, 852, 853, 937
2017-07-26T21:48:04+02:00,100,100,55,100,-22.5,30,-68.199,1.25,963, 933, 186, 353, 856, 859, 957
2017-07-26T21:48:06+02:00,100,100,55,100,-22.5,31,-68.199,1.25,954, 944, 189, 322, 847, 871, 957
2017-07-26T21:48:07+02:00,100,100,55,100,-22.5,32,-68.199,1.25,952, 930, 194, 306, 860, 871, 948
2017-07-26T21:48:09+02:00,100,100,55,100,-22.5,33,-68.199,1.25,965, 929, 211, 291, 839, 871, 956
2017-07-26T21:48:10+02:00,100,100,55,100,-22.5,34,-68.204,1.25,967, 936, 204, 252, 847, 873, 942
2017-07-26T21:48:12+02:00,100,100,55,100,-22.5,35,-68.199,1.25,969, 932, 222, 254, 860, 866, 946
2017-07-26T21:48:13+02:00,100,100,55,100,-22.5,36,-68.199,1.25,956, 930, 211, 234, 851, 870, 945
2017-07-26T21:48:15+02:00,100,100,55,100,-22.5,37,-68.199,1.25,964, 952, 232, 214, 854, 879, 953
2017-07-26T21:48:16+02:00,100,100,55,100,-22.5,38,-68.199,1.25,955, 924, 234, 195, 844, 870, 942
2017-07-26T21:48:18+02:00,100,100,55,100,-22.5,39,-68.204,1.25,965, 918, 239, 191, 844, 866, 941
2017-07-26T21:48:19+02:00,100,100,55,100,-22.5,40,-68.199,1.25,962, 929, 246, 216, 847, 880, 961
2017-07-26T21:48:21+02:00,100,100,55,100,-22.5,41,-68.199,1.25,962, 939, 245, 205, 870, 884, 949
2017-07-26T21:48:22+02:00,100,100,55,100,-22.5,42,-68.199,1.25,955, 927, 255, 189, 853, 888, 960
2017-07-26T21:48:24+02:00,100,100,55,100,-22.5,43,-68.199,1.25,955, 927, 276, 180, 854, 876, 951
2017-07-26T21:48:25+02:00,100,100,55,100,-22.5,44,-68.204,1.25,961, 931, 320, 171, 852, 866, 957
2017-07-26T21:48:27+02:00,100,100,55,100,-22.5,45,-68.199,1.25,971, 930, 379, 175, 856, 875, 955
2017-07-26T21:48:28+02:00,100,100,55,100,-22.5,46,-68.199,1.25,963, 940, 452, 172, 817, 862, 959
2017-07-26T21:48:30+02:00,100,100,55,100,-22.5,47,-68.199,1.25,945, 915, 534, 166, 700, 856, 939
2017-07-26T21:48:31+02:00,100,100,55,100,-22.5,48,-68.199,1.25,957, 933, 616, 163, 619, 868, 943
2017-07-26T21:48:33+02:00,100,100,55,100,-22.5,49,-68.204,1.25,962, 940, 715, 166, 555, 863, 939
2017-07-26T21:48:34+02:00,100,100,55,100,-22.5,50,-68.199,1.25,952, 917, 815, 156, 507, 881, 940
2017-07-26T21:48:36+02:00,100,100,55,100,-22.5,51,-68.199,1.25,963, 936, 885, 168, 474, 870, 946
2017-07-26T21:48:37+02:00,100,100,55,100,-22.5,52,-68.199,1.25,954, 934, 902, 175, 450, 864, 944
2017-07-26T21:48:39+02:00,100,100,55,100,-22.5,53,-68.199,1.25,963, 922, 906, 173, 408, 870, 952
2017-07-26T21:48:40+02:00,100,100,55,100,-22.5,54,-68.204,1.25,959, 932, 908, 174, 395, 873, 947
