timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T04:46:47+02:00,100,100,75,100,-22.5,55,-68.199,1.25,934, 922, 778, 115, 266, 872, 957
2017-07-27T04:46:48+02:00,100,100,75,100,-22.5,56,-68.199,1.25,930, 930, 810, 115, 249, 865, 947
2017-07-27T04:46:50+02:00,100,100,75,100,-22.5,57,-68.199,1.25,934, 940, 814, 121, 213, 875, 958
2017-07-27T04:46:51+02:00,100,100,75,100,-22.5,58,-68.199,1.25,913, 934, 813, 118, 186, 856, 949
2017-07-27T04:46:53+02:00,100,100,75,100,-22.5,59,-68.204,1.25,944, 967, 830, 118, 168, 857, 951
2017-07-27T04:46:54+02:00,100,100,75,100,-22.5,60,-68.199,1.25,942, 939, 828, 126, 152, 858, 946
2017-07-27T04:46:56+02:00,100,100,75,100,-22.5,61,-68.199,1.25,934, 962, 820, 127, 152, 859, 948
2017-07-27T04:46:58+02:00,100,100,75,100,-22.5,62,-68.199,1.25,943, 949, 830, 132, 144, 865, 946
2017-07-27T04:46:59+02:00,100,100,75,100,-22.5,63,-68.199,1.25,935, 954, 840, 142, 145, 868, 953
2017-07-27T04:47:01+02:00,100,100,75,100,-22.5,64,-68.204,1.25,920, 932, 836, 146, 143, 868, 948
2017-07-27T04:47:02+02:00,100,100,75,100,-22.5,65,-68.199,1.25,941, 926, 837, 157, 143, 880, 965
2017-07-27T04:47:04+02:00,100,100,75,100,-22.5,66,-68.199,1.25,935, 929, 834, 162, 132, 877, 964
2017-07-27T04:47:05+02:00,100,100,75,100,-22.5,67,-68.199,1.25,940, 937, 835, 178, 120, 872, 959
2017-07-27T04:47:06+02:00,100,100,75,100,-22.5,68,-68.199,1.25,939, 949, 835, 198, 118, 877, 941
2017-07-27T04:47:08+02:00,100,100,75,100,-22.5,69,-68.204,1.25,938, 955, 840, 200, 112, 871, 961
2017-07-27T04:47:09+02:00,100,100,75,100,-22.5,70,-68.199,1.25,949, 949, 850, 220, 112, 880, 962
2017-07-27T04:47:12+02:00,100,100,75,100,-25,0,-68.199,1.25,694, 103, 578, 828, 871, 863, 952
2017-07-27T04:47:13+02:00,100,100,75,100,-25,1,-68.199,1.25,845, 100, 595, 816, 832, 866, 956
2017-07-27T04:47:15+02:00,100,100,75,100,-25,2,-68.199,1.25,911, 97, 524, 818, 838, 862, 960
2017-07-27T04:47:16+02:00,100,100,75,100,-25,3,-68.204,1.25,930, 99, 445, 795, 835, 855, 955
2017-07-27T04:47:18+02:00,100,100,75,100,-25,4,-68.199,1.25,922, 93, 425, 808, 855, 864, 957
2017-07-27T04:47:19+02:00,100,100,75,100,-25,5,-68.199,1.25,914, 94, 380, 814, 850, 854, 948
2017-07-27T04:47:21+02:00,100,100,75,100,-25,6,-68.199,1.25,911, 91, 314, 804, 856, 872, 958
2017-07-27T04:47:22+02:00,100,100,75,100,-25,7,-68.199,1.25,921, 94, 279, 797, 833, 860, 949
2017-07-27T04:47:24+02:00,100,100,75,100,-25,8,-68.204,1.25,922, 91, 239, 806, 842, 864, 951
2017-07-27T04:47:25+02:00,100,100,75,100,-25,9,-68.199,1.25,921, 94, 220, 794, 844, 864, 959
2017-07-27T04:47:27+02:00,100,100,75,100,-25,10,-68.199,1.25,946, 101, 192, 811, 854, 866, 960
2017-07-27T04:47:28+02:00,100,100,75,100,-25,11,-68.199,1.25,925, 108, 169, 822, 854, 864, 954
2017-07-27T04:47:30+02:00,100,100,75,100,-25,12,-68.199,1.25,932, 128, 153, 812, 846, 869, 954
2017-07-27T04:47:31+02:00,100,100,75,100,-25,13,-68.204,1.25,919, 139, 134, 816, 851, 869, 960
2017-07-27T04:47:33+02:00,100,100,75,100,-25,14,-68.199,1.25,936, 164, 125, 807, 840, 879, 945
2017-07-27T04:47:34+02:00,100,100,75,100,-25,15,-68.199,1.25,929, 185, 113, 821, 851, 849, 958
2017-07-27T04:47:36+02:00,100,100,75,100,-25,16,-68.199,1.25,938, 205, 111, 819, 861, 866, 951
2017-07-27T04:47:37+02:00,100,100,75,100,-25,17,-68.199,1.25,933, 213, 95, 807, 848, 867, 955
2017-07-27T04:47:39+02:00,100,100,75,100,-25,18,-68.204,1.25,920, 235, 89, 809, 865, 856, 953
2017-07-27T04:47:40+02:00,100,100,75,100,-25,19,-68.199,1.25,931, 263, 86, 807, 863, 855, 946
2017-07-27T04:47:42+02:00,100,100,75,100,-25,20,-68.199,1.25,932, 297, 86, 809, 861, 866, 955
2017-07-27T04:47:43+02:00,100,100,75,100,-25,21,-68.199,1.25,920, 340, 88, 810, 868, 852, 953
2017-07-27T04:47:45+02:00,100,100,75,100,-25,22,-68.199,1.25,937, 394, 81, 806, 873, 865, 956
2017-07-27T04:47:46+02:00,100,100,75,100,-25,23,-68.204,1.25,932, 439, 87, 764, 840, 860, 949
2017-07-27T04:47:48+02:00,100,100,75,100,-25,24,-68.199,1.25,921, 522, 86, 687, 851, 858, 950
2017-07-27T04:47:49+02:00,100,100,75,100,-25,25,-68.199,1.25,939, 654, 93, 572, 838, 863, 947
2017-07-27T04:47:51+02:00,100,100,75,100,-25,26,-68.199,1.25,913, 785, 87, 477, 853, 869, 962
2017-07-27T04:47:52+02:00,100,100,75,100,-25,27,-68.199,1.25,945, 878, 88, 403, 876, 868, 957
2017-07-27T04:47:54+02:00,100,100,75,100,-25,28,-68.204,1.25,930, 886, 89, 331, 846, 856, 936
2017-07-27T04:47:55+02:00,100,100,75,100,-25,29,-68.199,1.25,940, 893, 89, 289, 846, 854, 947
2017-07-27T04:47:57+02:00,100,100,75,100,-25,30,-68.199,1.25,944, 910, 93, 260, 849, 862, 947
2017-07-27T04:47:58+02:00,100,100,75,100,-25,31,-68.199,1.25,941, 918, 95, 216, 842, 866, 958
2017-07-27T04:48:00+02:00,100,100,75,100,-25,32,-68.199,1.25,934, 928, 107, 183, 855, 856, 955
2017-07-27T04:48:01+02:00,100,100,75,100,-25,33,-68.204,1.25,940, 936, 108, 161, 829, 851, 947
2017-07-27T04:48:03+02:00,100,100,75,100,-25,34,-68.199,1.25,934, 948, 118, 143, 850, 859, 953
2017-07-27T04:48:04+02:00,100,100,75,100,-25,35,-68.199,1.25,935, 953, 116, 128, 833, 857, 953
2017-07-27T04:48:06+02:00,100,100,75,100,-25,36,-68.199,1.25,940, 939, 125, 116, 849, 873, 971
2017-07-27T04:48:07+02:00,100,100,75,100,-25,37,-68.199,1.25,935, 948, 133, 105, 868, 868, 954
2017-07-27T04:48:09+02:00,100,100,75,100,-25,38,-68.204,1.25,931, 954, 156, 101, 861, 862, 959
2017-07-27T04:48:10+02:00,100,100,75,100,-25,39,-68.199,1.25,937, 967, 171, 97, 873, 866, 957
2017-07-27T04:48:12+02:00,100,100,75,100,-25,40,-68.199,1.25,944, 957, 181, 95, 853, 861, 942
2017-07-27T04:48:13+02:00,100,100,75,100,-25,41,-68.199,1.25,934, 941, 201, 93, 856, 864, 961
2017-07-27T04:48:15+02:00,100,100,75,100,-25,42,-68.199,1.25,948, 949, 230, 92, 856, 853, 939
2017-07-27T04:48:16+02:00,100,100,75,100,-25,43,-68.204,1.25,949, 963, 252, 87, 835, 855, 950
2017-07-27T04:48:18+02:00,100,100,75,100,-25,44,-68.199,1.25,938, 931, 290, 88, 845, 863, 940
2017-07-27T04:48:19+02:00,100,100,75,100,-25,45,-68.199,1.25,948, 934, 323, 89, 879, 874, 960
2017-07-27T04:48:21+02:00,100,100,75,100,-25,46,-68.199,1.25,952, 940, 377, 96, 847, 864, 972
2017-07-27T04:48:22+02:00,100,100,75,100,-25,47,-68.199,1.25,950, 958, 457, 96, 874, 871, 961
2017-07-27T04:48:24+02:00,100,100,75,100,-25,48,-68.204,1.25,932, 945, 506, 96, 771, 865, 958
2017-07-27T04:48:25+02:00,100,100,75,100,-25,49,-68.199,1.25,950, 946, 577, 94, 631, 871, 957
2017-07-27T04:48:27+02:00,100,100,75,100,-25,50,-68.199,1.25,930, 951, 649, 98, 514, 874, 955
2017-07-27T04:48:28+02:00,100,100,75,100,-25,51,-68.199,1.25,942, 937, 728, 99, 415, 864, 962
2017-07-27T04:48:30+02:00,100,100,75,100,-25,52,-68.199,1.25,951, 940, 774, 103, 354, 853, 952
2017-07-27T04:48:31+02:00,100,100,75,100,-25,53,-68.204,1.25,943, 913, 775, 105, 301, 871, 955
2017-07-27T04:48:33+02:00,100,100,75,100,-25,54,-68.199,1.25,929, 949, 775, 105, 299, 874, 959
2017-07-27T04:48:34+02:00,100,100,75,100,-25,55,-68.199,1.25,950, 930, 786, 113, 276, 861, 955
2017-07-27T04:48:36+02:00,100,100,75,100,-25,56,-68.199,1.25,934, 936, 786, 112, 251, 856, 953
2017-07-27T04:48:37+02:00,100,100,75,100,-25,57,-68.199,1.25,947, 952, 812, 117, 205, 856, 956
2017-07-27T04:48:38+02:00,100,100,75,100,-25,58,-68.204,1.25,929, 949, 805, 118, 178, 860, 948
2017-07-27T04:48:40+02:00,100,100,75,100,-25,59,-68.199,1.25,932, 943, 820, 126, 162, 879, 960
2017-07-27T04:48:41+02:00,100,100,75,100,-25,60,-68.199,1.25,921, 939, 817, 129, 139, 863, 962
2017-07-27T04:48:43+02:00,100,100,75,100,-25,61,-68.199,1.25,937, 961, 830, 138, 131, 863, 950
2017-07-27T04:48:44+02:00,100,100,75,100,-25,62,-68.199,1.25,939, 949, 814, 145, 122, 881, 958
2017-07-27T04:48:46+02:00,100,100,75,100,-25,63,-68.204,1.25,954, 951, 835, 162, 121, 868, 944
2017-07-27T04:48:47+02:00,100,100,75,100,-25,64,-68.199,1.25,929, 945, 824, 176, 116, 867, 967
2017-07-27T04:48:49+02:00,100,100,75,100,-25,65,-68.199,1.25,928, 939, 819, 191, 110, 868, 960
2017-07-27T04:48:50+02:00,100,100,75,100,-25,66,-68.199,1.25,930, 945, 828, 206, 109, 874, 951
2017-07-27T04:48:52+02:00,100,100,75,100,-25,67,-68.199,1.25,941, 931, 834, 217, 102, 870, 950
2017-07-27T04:48:53+02:00,100,100,75,100,-25,68,-68.204,1.25,947, 948, 830, 238, 102, 878, 963
2017-07-27T04:48:55+02:00,100,100,75,100,-25,69,-68.199,1.25,950, 963, 844, 265, 105, 866, 949
2017-07-27T04:48:56+02:00,100,100,75,100,-25,70,-68.199,1.25,933, 944, 829, 283, 96, 876, 956
2017-07-27T04:48:59+02:00,100,100,75,100,0,0,-71.597,1.25,111, 31, 765, 842, 872, 883, 966
2017-07-27T04:49:02+02:00,100,100,75,100,0,1,-71.602,1.25,123, 31, 705, 833, 859, 884, 958
2017-07-27T04:49:04+02:00,100,100,75,100,0,2,-71.602,1.25,144, 31, 608, 836, 878, 889, 972
2017-07-27T04:49:06+02:00,100,100,75,100,0,3,-71.602,1.25,173, 32, 434, 833, 869, 878, 967
2017-07-27T04:49:09+02:00,100,100,75,100,0,4,-71.597,1.25,229, 31, 341, 826, 861, 878, 953
2017-07-27T04:49:11+02:00,100,100,75,100,0,5,-71.597,1.25,303, 31, 286, 845, 883, 888, 952
2017-07-27T04:49:13+02:00,100,100,75,100,0,6,-71.602,1.25,380, 31, 252, 823, 868, 872, 960
2017-07-27T04:49:16+02:00,100,100,75,100,0,7,-71.602,1.25,557, 33, 208, 842, 889, 887, 950
2017-07-27T04:49:18+02:00,100,100,75,100,0,8,-71.602,1.25,752, 32, 176, 827, 856, 883, 947
2017-07-27T04:49:20+02:00,100,100,75,100,0,9,-71.597,1.25,866, 31, 147, 821, 852, 881, 955
2017-07-27T04:49:22+02:00,100,100,75,100,0,10,-71.597,1.25,953, 31, 120, 827, 867, 886, 957
2017-07-27T04:49:25+02:00,100,100,75,100,0,11,-71.602,1.25,947, 33, 99, 843, 888, 887, 949
2017-07-27T04:49:27+02:00,100,100,75,100,0,12,-71.602,1.25,947, 33, 79, 830, 859, 876, 957
2017-07-27T04:49:29+02:00,100,100,75,100,0,13,-71.602,1.25,921, 34, 65, 827, 848, 878, 959
2017-07-27T04:49:32+02:00,100,100,75,100,0,14,-71.597,1.25,932, 36, 59, 829, 860, 880, 954
2017-07-27T04:49:34+02:00,100,100,75,100,0,15,-71.597,1.25,921, 38, 59, 834, 863, 879, 967
2017-07-27T04:49:36+02:00,100,100,75,100,0,16,-71.602,1.25,950, 39, 51, 816, 855, 893, 962
2017-07-27T04:49:39+02:00,100,100,75,100,0,17,-71.602,1.25,940, 44, 49, 835, 859, 875, 948
2017-07-27T04:49:41+02:00,100,100,75,100,0,18,-71.602,1.25,928, 45, 48, 832, 856, 887, 961
2017-07-27T04:49:43+02:00,100,100,75,100,0,19,-71.597,1.25,931, 47, 45, 818, 849, 884, 952
2017-07-27T04:49:46+02:00,100,100,75,100,0,20,-71.597,1.25,962, 52, 44, 824, 866, 885, 952
2017-07-27T04:49:48+02:00,100,100,75,100,0,21,-71.602,1.25,934, 57, 40, 794, 866, 886, 957
2017-07-27T04:49:50+02:00,100,100,75,100,0,22,-71.602,1.25,929, 58, 40, 811, 859, 873, 943
2017-07-27T04:49:52+02:00,100,100,75,100,0,23,-71.602,1.25,930, 66, 38, 798, 868, 879, 956
2017-07-27T04:49:55+02:00,100,100,75,100,0,24,-71.597,1.25,925, 72, 38, 796, 869, 887, 955
2017-07-27T04:49:57+02:00,100,100,75,100,0,25,-71.597,1.25,925, 84, 35, 791, 879, 885, 970
2017-07-27T04:49:59+02:00,100,100,75,100,0,26,-71.602,1.25,927, 104, 36, 722, 872, 899, 975
2017-07-27T04:50:02+02:00,100,100,75,100,0,27,-71.602,1.25,944, 131, 38, 577, 874, 878, 964
2017-07-27T04:50:04+02:00,100,100,75,100,0,28,-71.602,1.25,951, 180, 38, 507, 889, 887, 956
2017-07-27T04:50:06+02:00,100,100,75,100,0,29,-71.597,1.25,938, 252, 34, 428, 859, 873, 939
2017-07-27T04:50:09+02:00,100,100,75,100,0,30,-71.597,1.25,935, 335, 36, 386, 871, 891, 958
2017-07-27T04:50:11+02:00,100,100,75,100,0,31,-71.602,1.25,945, 474, 36, 337, 867, 892, 956
2017-07-27T04:50:13+02:00,100,100,75,100,0,32,-71.602,1.25,938, 711, 37, 286, 862, 903, 951
2017-07-27T04:50:16+02:00,100,100,75,100,0,33,-71.602,1.25,938, 803, 37, 211, 851, 890, 950
2017-07-27T04:50:18+02:00,100,100,75,100,0,34,-71.597,1.25,934, 856, 41, 175, 860, 881, 945
2017-07-27T04:50:20+02:00,100,100,75,100,0,35,-71.597,1.25,960, 916, 40, 146, 864, 886, 947
2017-07-27T04:50:23+02:00,100,100,75,100,0,36,-71.602,1.25,955, 923, 41, 119, 871, 884, 952
2017-07-27T04:50:25+02:00,100,100,75,100,0,37,-71.602,1.25,966, 916, 42, 93, 866, 896, 955
2017-07-27T04:50:27+02:00,100,100,75,100,0,38,-71.602,1.25,960, 927, 43, 83, 878, 892, 957
2017-07-27T04:50:29+02:00,100,100,75,100,0,39,-71.597,1.25,964, 934, 44, 64, 865, 878, 953
2017-07-27T04:50:32+02:00,100,100,75,100,0,40,-71.597,1.25,949, 926, 45, 60, 861, 885, 950
2017-07-27T04:50:34+02:00,100,100,75,100,0,41,-71.602,1.25,947, 925, 53, 49, 869, 876, 954
2017-07-27T04:50:36+02:00,100,100,75,100,0,42,-71.602,1.25,951, 929, 61, 45, 872, 891, 967
2017-07-27T04:50:39+02:00,100,100,75,100,0,43,-71.602,1.25,947, 915, 66, 40, 845, 881, 963
2017-07-27T04:50:41+02:00,100,100,75,100,0,44,-71.597,1.25,958, 944, 71, 40, 864, 876, 950
2017-07-27T04:50:43+02:00,100,100,75,100,0,45,-71.597,1.25,954, 939, 75, 38, 862, 884, 959
2017-07-27T04:50:46+02:00,100,100,75,100,0,46,-71.602,1.25,957, 934, 78, 33, 829, 877, 968
2017-07-27T04:50:48+02:00,100,100,75,100,0,47,-71.602,1.25,954, 943, 82, 32, 812, 880, 952
2017-07-27T04:50:50+02:00,100,100,75,100,0,48,-71.602,1.25,960, 941, 86, 28, 795, 887, 935
2017-07-27T04:50:53+02:00,100,100,75,100,0,49,-71.597,1.25,930, 922, 94, 29, 766, 886, 962
2017-07-27T04:50:55+02:00,100,100,75,100,0,50,-71.597,1.25,942, 939, 104, 29, 694, 876, 959
2017-07-27T04:50:57+02:00,100,100,75,100,0,51,-71.602,1.25,955, 931, 119, 28, 584, 898, 955
2017-07-27T04:50:59+02:00,100,100,75,100,0,52,-71.602,1.25,957, 930, 127, 28, 462, 877, 948
2017-07-27T04:51:02+02:00,100,100,75,100,0,53,-71.602,1.25,941, 964, 161, 27, 411, 891, 962
2017-07-27T04:51:04+02:00,100,100,75,100,0,54,-71.597,1.25,953, 950, 241, 29, 360, 894, 961
2017-07-27T04:51:06+02:00,100,100,75,100,0,55,-71.597,1.25,944, 955, 346, 30, 315, 882, 944
2017-07-27T04:51:09+02:00,100,100,75,100,0,56,-71.602,1.25,950, 941, 495, 28, 264, 892, 962
2017-07-27T04:51:11+02:00,100,100,75,100,0,57,-71.602,1.25,959, 979, 585, 29, 193, 882, 951
2017-07-27T04:51:13+02:00,100,100,75,100,0,58,-71.602,1.25,962, 960, 641, 31, 149, 897, 966
2017-07-27T04:51:16+02:00,100,100,75,100,0,59,-71.597,1.25,948, 972, 705, 29, 118, 879, 956
2017-07-27T04:51:18+02:00,100,100,75,100,0,60,-71.597,1.25,952, 936, 753, 30, 88, 885, 952
2017-07-27T04:51:20+02:00,100,100,75,100,0,61,-71.602,1.25,952, 975, 777, 34, 75, 898, 959
2017-07-27T04:51:23+02:00,100,100,75,100,0,62,-71.602,1.25,955, 953, 821, 33, 61, 898, 975
2017-07-27T04:51:25+02:00,100,100,75,100,0,63,-71.602,1.25,943, 952, 857, 36, 56, 898, 954
2017-07-27T04:51:27+02:00,100,100,75,100,0,64,-71.597,1.25,942, 953, 846, 37, 49, 892, 955
2017-07-27T04:51:29+02:00,100,100,75,100,0,65,-71.597,1.25,952, 944, 832, 41, 49, 897, 960
2017-07-27T04:51:32+02:00,100,100,75,100,0,66,-71.602,1.25,953, 955, 836, 47, 47, 906, 961
2017-07-27T04:51:34+02:00,100,100,75,100,0,67,-71.602,1.25,953, 947, 845, 50, 44, 895, 949
2017-07-27T04:51:36+02:00,100,100,75,100,0,68,-71.602,1.25,941, 954, 835, 56, 40, 895, 946
2017-07-27T04:51:39+02:00,100,100,75,100,0,69,-71.597,1.25,961, 976, 838, 57, 40, 885, 957
2017-07-27T04:51:41+02:00,100,100,75,100,0,70,-71.597,1.25,952, 969, 857, 67, 39, 889, 973
2017-07-27T04:51:44+02:00,100,100,75,100,-2.5,0,-71.602,1.25,121, 31, 505, 794, 841, 896, 965
2017-07-27T04:51:46+02:00,100,100,75,100,-2.5,1,-71.602,1.25,144, 31, 383, 809, 843, 882, 958
2017-07-27T04:51:49+02:00,100,100,75,100,-2.5,2,-71.602,1.25,165, 32, 288, 799, 841, 883, 962
2017-07-27T04:51:51+02:00,100,100,75,100,-2.5,3,-71.597,1.25,209, 31, 231, 791, 839, 871, 956
2017-07-27T04:51:53+02:00,100,100,75,100,-2.5,4,-71.597,1.25,271, 34, 171, 810, 843, 883, 951
2017-07-27T04:51:56+02:00,100,100,75,100,-2.5,5,-71.602,1.25,319, 32, 148, 808, 857, 889, 965
2017-07-27T04:51:58+02:00,100,100,75,100,-2.5,6,-71.602,1.25,427, 32, 124, 801, 835, 873, 955
2017-07-27T04:52:00+02:00,100,100,75,100,-2.5,7,-71.602,1.25,577, 31, 112, 790, 838, 903, 959
2017-07-27T04:52:03+02:00,100,100,75,100,-2.5,8,-71.597,1.25,783, 33, 100, 792, 848, 885, 963
2017-07-27T04:52:05+02:00,100,100,75,100,-2.5,9,-71.597,1.25,916, 33, 86, 828, 852, 890, 958
2017-07-27T04:52:07+02:00,100,100,75,100,-2.5,10,-71.602,1.25,934, 33, 78, 817, 840, 890, 967
2017-07-27T04:52:10+02:00,100,100,75,100,-2.5,11,-71.602,1.25,927, 35, 70, 844, 865, 893, 966
2017-07-27T04:52:12+02:00,100,100,75,100,-2.5,12,-71.602,1.25,928, 34, 60, 807, 839, 874, 944
2017-07-27T04:52:14+02:00,100,100,75,100,-2.5,13,-71.597,1.25,934, 39, 56, 802, 847, 883, 967
2017-07-27T04:52:16+02:00,100,100,75,100,-2.5,14,-71.597,1.25,935, 36, 55, 836, 841, 871, 947
2017-07-27T04:52:19+02:00,100,100,75,100,-2.5,15,-71.602,1.25,924, 41, 55, 842, 866, 863, 955
2017-07-27T04:52:21+02:00,100,100,75,100,-2.5,16,-71.602,1.25,925, 43, 51, 828, 853, 881, 965
2017-07-27T04:52:23+02:00,100,100,75,100,-2.5,17,-71.602,1.25,922, 48, 46, 854, 867, 878, 956
2017-07-27T04:52:26+02:00,100,100,75,100,-2.5,18,-71.597,1.25,935, 49, 46, 823, 842, 885, 949
2017-07-27T04:52:28+02:00,100,100,75,100,-2.5,19,-71.597,1.25,936, 52, 44, 812, 864, 877, 959
2017-07-27T04:52:30+02:00,100,100,75,100,-2.5,20,-71.602,1.25,913, 56, 43, 791, 833, 883, 957
2017-07-27T04:52:33+02:00,100,100,75,100,-2.5,21,-71.602,1.25,939, 63, 40, 803, 867, 878, 950
2017-07-27T04:52:35+02:00,100,100,75,100,-2.5,22,-71.602,1.25,952, 69, 39, 799, 865, 876, 955
2017-07-27T04:52:37+02:00,100,100,75,100,-2.5,23,-71.597,1.25,946, 73, 40, 753, 875, 882, 960
2017-07-27T04:52:40+02:00,100,100,75,100,-2.5,24,-71.597,1.25,937, 81, 39, 755, 866, 879, 955
2017-07-27T04:52:42+02:00,100,100,75,100,-2.5,25,-71.602,1.25,939, 92, 39, 624, 863, 893, 969
2017-07-27T04:52:44+02:00,100,100,75,100,-2.5,26,-71.602,1.25,952, 106, 38, 507, 875, 886, 953
2017-07-27T04:52:46+02:00,100,100,75,100,-2.5,27,-71.602,1.25,942, 138, 37, 404, 849, 881, 961
2017-07-27T04:52:49+02:00,100,100,75,100,-2.5,28,-71.597,1.25,942, 175, 39, 337, 866, 886, 954
2017-07-27T04:52:51+02:00,100,100,75,100,-2.5,29,-71.597,1.25,940, 277, 40, 292, 898, 885, 946
2017-07-27T04:52:53+02:00,100,100,75,100,-2.5,30,-71.602,1.25,930, 370, 38, 245, 855, 881, 964
2017-07-27T04:52:56+02:00,100,100,75,100,-2.5,31,-71.602,1.25,940, 501, 40, 223, 876, 878, 951
2017-07-27T04:52:58+02:00,100,100,75,100,-2.5,32,-71.602,1.25,949, 702, 40, 197, 862, 881, 950
2017-07-27T04:53:00+02:00,100,100,75,100,-2.5,33,-71.597,1.25,955, 771, 42, 177, 877, 882, 958
2017-07-27T04:53:03+02:00,100,100,75,100,-2.5,34,-71.597,1.25,932, 851, 43, 156, 877, 867, 945
2017-07-27T04:53:05+02:00,100,100,75,100,-2.5,35,-71.602,1.25,945, 889, 46, 133, 852, 880, 957
2017-07-27T04:53:07+02:00,100,100,75,100,-2.5,36,-71.602,1.25,939, 925, 44, 109, 877, 877, 962
2017-07-27T04:53:10+02:00,100,100,75,100,-2.5,37,-71.602,1.25,959, 959, 48, 97, 883, 884, 959
2017-07-27T04:53:12+02:00,100,100,75,100,-2.5,38,-71.597,1.25,945, 915, 47, 80, 853, 874, 960
2017-07-27T04:53:14+02:00,100,100,75,100,-2.5,39,-71.597,1.25,941, 927, 49, 67, 876, 878, 961
2017-07-27T04:53:17+02:00,100,100,75,100,-2.5,40,-71.602,1.25,945, 926, 54, 56, 852, 885, 959
2017-07-27T04:53:19+02:00,100,100,75,100,-2.5,41,-71.602,1.25,939, 914, 62, 50, 833, 879, 956
2017-07-27T04:53:21+02:00,100,100,75,100,-2.5,42,-71.602,1.25,954, 917, 64, 45, 834, 885, 967
2017-07-27T04:53:23+02:00,100,100,75,100,-2.5,43,-71.597,1.25,962, 923, 75, 42, 843, 889, 948
2017-07-27T04:53:26+02:00,100,100,75,100,-2.5,44,-71.597,1.25,943, 937, 79, 39, 847, 878, 964
2017-07-27T04:53:28+02:00,100,100,75,100,-2.5,45,-71.602,1.25,948, 936, 80, 36, 860, 882, 966
2017-07-27T04:53:30+02:00,100,100,75,100,-2.5,46,-71.602,1.25,961, 941, 90, 34, 825, 876, 949
2017-07-27T04:53:33+02:00,100,100,75,100,-2.5,47,-71.602,1.25,941, 941, 92, 30, 808, 866, 954
2017-07-27T04:53:35+02:00,100,100,75,100,-2.5,48,-71.597,1.25,952, 931, 98, 30, 782, 882, 963
2017-07-27T04:53:37+02:00,100,100,75,100,-2.5,49,-71.597,1.25,936, 931, 104, 28, 572, 874, 958
2017-07-27T04:53:40+02:00,100,100,75,100,-2.5,50,-71.602,1.25,948, 950, 111, 28, 443, 872, 967
2017-07-27T04:53:42+02:00,100,100,75,100,-2.5,51,-71.602,1.25,937, 955, 121, 29, 352, 867, 957
2017-07-27T04:53:44+02:00,100,100,75,100,-2.5,52,-71.602,1.25,949, 944, 136, 28, 280, 872, 959
2017-07-27T04:53:47+02:00,100,100,75,100,-2.5,53,-71.597,1.25,950, 937, 164, 29, 244, 873, 954
2017-07-27T04:53:49+02:00,100,100,75,100,-2.5,54,-71.597,1.25,953, 949, 226, 29, 213, 883, 962
2017-07-27T04:53:51+02:00,100,100,75,100,-2.5,55,-71.602,1.25,932, 960, 321, 29, 180, 883, 955
2017-07-27T04:53:53+02:00,100,100,75,100,-2.5,56,-71.602,1.25,948, 934, 447, 30, 144, 872, 962
2017-07-27T04:53:56+02:00,100,100,75,100,-2.5,57,-71.602,1.25,936, 958, 589, 31, 129, 879, 959
2017-07-27T04:53:58+02:00,100,100,75,100,-2.5,58,-71.597,1.25,948, 959, 696, 32, 103, 875, 953
2017-07-27T04:54:00+02:00,100,100,75,100,-2.5,59,-71.597,1.25,936, 936, 759, 32, 83, 892, 951
2017-07-27T04:54:03+02:00,100,100,75,100,-2.5,60,-71.602,1.25,953, 945, 789, 31, 78, 893, 968
2017-07-27T04:54:05+02:00,100,100,75,100,-2.5,61,-71.602,1.25,940, 931, 828, 32, 61, 883, 959
2017-07-27T04:54:07+02:00,100,100,75,100,-2.5,62,-71.602,1.25,938, 957, 838, 35, 58, 882, 961
2017-07-27T04:54:10+02:00,100,100,75,100,-2.5,63,-71.597,1.25,948, 954, 854, 37, 50, 886, 973
2017-07-27T04:54:12+02:00,100,100,75,100,-2.5,64,-71.597,1.25,953, 965, 853, 41, 52, 886, 951
2017-07-27T04:54:14+02:00,100,100,75,100,-2.5,65,-71.602,1.25,949, 969, 848, 45, 48, 896, 957
2017-07-27T04:54:17+02:00,100,100,75,100,-2.5,66,-71.602,1.25,951, 955, 843, 50, 47, 877, 949
2017-07-27T04:54:19+02:00,100,100,75,100,-2.5,67,-71.602,1.25,936, 944, 861, 53, 43, 880, 964
2017-07-27T04:54:21+02:00,100,100,75,100,-2.5,68,-71.597,1.25,931, 943, 860, 57, 41, 899, 958
2017-07-27T04:54:24+02:00,100,100,75,100,-2.5,69,-71.597,1.25,939, 982, 855, 61, 39, 877, 947
2017-07-27T04:54:26+02:00,100,100,75,100,-2.5,70,-71.602,1.25,935, 947, 863, 73, 37, 884, 970
2017-07-27T04:54:29+02:00,100,100,75,100,-5,0,-71.602,1.25,162, 30, 349, 817, 834, 888, 955
2017-07-27T04:54:31+02:00,100,100,75,100,-5,1,-71.602,1.25,204, 31, 285, 812, 842, 887, 952
2017-07-27T04:54:34+02:00,100,100,75,100,-5,2,-71.597,1.25,260, 30, 231, 797, 837, 887, 950
2017-07-27T04:54:36+02:00,100,100,75,100,-5,3,-71.597,1.25,337, 29, 188, 822, 852, 891, 953
2017-07-27T04:54:38+02:00,100,100,75,100,-5,4,-71.602,1.25,436, 31, 153, 798, 836, 873, 951
