sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-26T23:02:33+02:00,100,100,55,100,-15,37,-71.602,2.5,957, 953, 220, 267, 866, 858, 955
2017-07-26T23:02:34+02:00,100,100,55,100,-15,38,-71.602,2.5,958, 951, 230, 241, 847, 863, 973
2017-07-26T23:02:36+02:00,100,100,55,100,-15,39,-71.602,2.5,966, 946, 233, 242, 856, 875, 955
2017-07-26T23:02:37+02:00,100,100,55,100,-15,40,-71.602,2.5,972, 948, 244, 232, 842, 870, 960
2017-07-26T23:02:39+02:00,100,100,55,100,-15,41,-71.602,2.5,958, 931, 238, 223, 836, 865, 962
2017-07-26T23:02:41+02:00,100,100,55,100,-15,42,-71.602,2.5,969, 949, 244, 218, 847, 863, 974
2017-07-26T23:02:42+02:00,100,100,55,100,-15,43,-71.602,2.5,971, 968, 266, 198, 849, 863, 948
2017-07-26T23:02:44+02:00,100,100,55,100,-15,44,-71.602,2.5,957, 942, 269, 192, 855, 867, 957
2017-07-26T23:02:45+02:00,100,100,55,100,-15,45,-71.602,2.5,969, 955, 304, 181, 827, 867, 955
2017-07-26T23:02:47+02:00,100,100,55,100,-15,46,-71.602,2.5,956, 949, 318, 178, 754, 865, 956
2017-07-26T23:02:49+02:00,100,100,55,100,-15,47,-71.602,2.5,965, 939, 336, 174, 691, 870, 955
2017-07-26T23:02:50+02:00,100,100,55,100,-15,48,-71.602,2.5,953, 947, 353, 162, 638, 876, 964
2017-07-26T23:02:52+02:00,100,100,55,100,-15,49,-71.602,2.5,960, 957, 423, 163, 591, 872, 957
2017-07-26T23:02:53+02:00,100,100,55,100,-15,50,-71.602,2.5,959, 950, 466, 167, 573, 877, 953
2017-07-26T23:02:55+02:00,100,100,55,100,-15,51,-71.602,2.5,962, 951, 503, 166, 541, 862, 949
2017-07-26T23:02:56+02:00,100,100,55,100,-15,52,-71.602,2.5,956, 953, 542, 172, 499, 856, 940
2017-07-26T23:02:58+02:00,100,100,55,100,-15,53,-71.602,2.5,966, 930, 612, 175, 481, 863, 954
2017-07-26T23:03:00+02:00,100,100,55,100,-15,54,-71.602,2.5,965, 950, 687, 175, 449, 861, 956
2017-07-26T23:03:01+02:00,100,100,55,100,-15,55,-71.602,2.5,963, 934, 761, 174, 423, 858, 948
2017-07-26T23:03:03+02:00,100,100,55,100,-15,56,-71.602,2.5,955, 935, 809, 175, 376, 875, 946
2017-07-26T23:03:04+02:00,100,100,55,100,-15,57,-71.602,2.5,967, 933, 876, 177, 340, 862, 951
2017-07-26T23:03:06+02:00,100,100,55,100,-15,58,-71.602,2.5,961, 937, 885, 180, 323, 874, 964
2017-07-26T23:03:08+02:00,100,100,55,100,-15,59,-71.602,2.5,960, 937, 904, 189, 293, 856, 964
2017-07-26T23:03:09+02:00,100,100,55,100,-15,60,-71.602,2.5,959, 935, 902, 208, 282, 878, 975
2017-07-26T23:03:11+02:00,100,100,55,100,-15,61,-71.602,2.5,966, 938, 915, 212, 257, 865, 954
2017-07-26T23:03:12+02:00,100,100,55,100,-15,62,-71.602,2.5,972, 949, 912, 216, 266, 862, 953
2017-07-26T23:03:14+02:00,100,100,55,100,-15,63,-71.602,2.5,970, 944, 922, 213, 261, 861, 963
2017-07-26T23:03:15+02:00,100,100,55,100,-15,64,-71.602,2.5,970, 943, 910, 215, 236, 877, 960
2017-07-26T23:03:17+02:00,100,100,55,100,-15,65,-71.602,2.5,961, 943, 920, 219, 227, 875, 969
2017-07-26T23:03:19+02:00,100,100,55,100,-15,66,-71.602,2.5,978, 934, 926, 238, 211, 874, 961
2017-07-26T23:03:20+02:00,100,100,55,100,-15,67,-71.602,2.5,973, 949, 927, 260, 194, 869, 957
2017-07-26T23:03:22+02:00,100,100,55,100,-15,68,-71.602,2.5,961, 936, 914, 267, 178, 867, 965
2017-07-26T23:03:23+02:00,100,100,55,100,-15,69,-71.602,2.5,957, 931, 919, 289, 172, 861, 969
2017-07-26T23:03:25+02:00,100,100,55,100,-15,70,-71.602,2.5,962, 942, 920, 319, 169, 827, 963
2017-07-26T23:03:27+02:00,100,100,55,100,-17.5,0,-71.602,2.5,529, 224, 639, 896, 861, 865, 968
2017-07-26T23:03:29+02:00,100,100,55,100,-17.5,1,-71.602,2.5,549, 210, 612, 896, 848, 866, 959
2017-07-26T23:03:31+02:00,100,100,55,100,-17.5,2,-71.602,2.5,586, 204, 566, 887, 838, 861, 967
2017-07-26T23:03:32+02:00,100,100,55,100,-17.5,3,-71.602,2.5,621, 197, 539, 882, 843, 863, 950
2017-07-26T23:03:34+02:00,100,100,55,100,-17.5,4,-71.602,2.5,685, 200, 519, 890, 851, 871, 965
2017-07-26T23:03:35+02:00,100,100,55,100,-17.5,5,-71.602,2.5,758, 205, 494, 924, 858, 862, 950
2017-07-26T23:03:37+02:00,100,100,55,100,-17.5,6,-71.602,2.5,828, 195, 471, 888, 835, 863, 966
2017-07-26T23:03:39+02:00,100,100,55,100,-17.5,7,-71.602,2.5,873, 188, 435, 881, 836, 859, 960
2017-07-26T23:03:40+02:00,100,100,55,100,-17.5,8,-71.602,2.5,938, 183, 405, 887, 839, 853, 946
2017-07-26T23:03:42+02:00,100,100,55,100,-17.5,9,-71.602,2.5,972, 181, 384, 871, 839, 859, 955
2017-07-26T23:03:43+02:00,100,100,55,100,-17.5,10,-71.602,2.5,958, 184, 348, 887, 839, 852, 955
2017-07-26T23:03:45+02:00,100,100,55,100,-17.5,11,-71.602,2.5,961, 192, 318, 885, 852, 859, 953
2017-07-26T23:03:46+02:00,100,100,55,100,-17.5,12,-71.602,2.5,951, 200, 284, 891, 844, 861, 963
2017-07-26T23:03:48+02:00,100,100,55,100,-17.5,13,-71.602,2.5,959, 207, 272, 865, 827, 873, 961
2017-07-26T23:03:50+02:00,100,100,55,100,-17.5,14,-71.602,2.5,966, 218, 247, 888, 841, 856, 952
2017-07-26T23:03:51+02:00,100,100,55,100,-17.5,15,-71.602,2.5,958, 231, 225, 888, 863, 865, 969
2017-07-26T23:03:53+02:00,100,100,55,100,-17.5,16,-71.602,2.5,965, 245, 213, 900, 833, 855, 960
2017-07-26T23:03:54+02:00,100,100,55,100,-17.5,17,-71.602,2.5,966, 272, 195, 879, 830, 866, 964
2017-07-26T23:03:56+02:00,100,100,55,100,-17.5,18,-71.602,2.5,966, 289, 192, 887, 839, 861, 941
2017-07-26T23:03:58+02:00,100,100,55,100,-17.5,19,-71.602,2.5,970, 315, 199, 865, 829, 864, 957
2017-07-26T23:03:59+02:00,100,100,55,100,-17.5,20,-71.602,2.5,979, 338, 188, 874, 837, 852, 953
2017-07-26T23:04:01+02:00,100,100,55,100,-17.5,21,-71.602,2.5,961, 361, 189, 823, 842, 854, 965
2017-07-26T23:04:02+02:00,100,100,55,100,-17.5,22,-71.602,2.5,978, 412, 191, 789, 843, 868, 960
2017-07-26T23:04:04+02:00,100,100,55,100,-17.5,23,-71.602,2.5,976, 434, 185, 728, 827, 868, 951
2017-07-26T23:04:05+02:00,100,100,55,100,-17.5,24,-71.602,2.5,987, 509, 188, 660, 837, 865, 948
2017-07-26T23:04:07+02:00,100,100,55,100,-17.5,25,-71.602,2.5,970, 522, 179, 636, 855, 862, 958
2017-07-26T23:04:09+02:00,100,100,55,100,-17.5,26,-71.602,2.5,960, 546, 172, 562, 845, 865, 950
2017-07-26T23:04:10+02:00,100,100,55,100,-17.5,27,-71.602,2.5,953, 558, 168, 504, 845, 866, 965
2017-07-26T23:04:12+02:00,100,100,55,100,-17.5,28,-71.602,2.5,960, 624, 178, 502, 858, 864, 960
2017-07-26T23:04:13+02:00,100,100,55,100,-17.5,29,-71.602,2.5,973, 679, 180, 462, 846, 859, 954
2017-07-26T23:04:15+02:00,100,100,55,100,-17.5,30,-71.602,2.5,960, 740, 190, 449, 850, 845, 951
2017-07-26T23:04:17+02:00,100,100,55,100,-17.5,31,-71.602,2.5,963, 826, 183, 426, 860, 865, 958
2017-07-26T23:04:18+02:00,100,100,55,100,-17.5,32,-71.602,2.5,959, 898, 184, 404, 852, 855, 945
2017-07-26T23:04:20+02:00,100,100,55,100,-17.5,33,-71.602,2.5,956, 927, 198, 383, 834, 843, 952
2017-07-26T23:04:21+02:00,100,100,55,100,-17.5,34,-71.602,2.5,956, 935, 191, 353, 838, 843, 950
2017-07-26T23:04:23+02:00,100,100,55,100,-17.5,35,-71.602,2.5,965, 955, 195, 320, 839, 871, 951
2017-07-26T23:04:25+02:00,100,100,55,100,-17.5,36,-71.602,2.5,958, 944, 195, 297, 849, 865, 962
2017-07-26T23:04:26+02:00,100,100,55,100,-17.5,37,-71.602,2.5,969, 968, 197, 257, 843, 853, 958
2017-07-26T23:04:28+02:00,100,100,55,100,-17.5,38,-71.602,2.5,951, 946, 213, 230, 840, 861, 946
2017-07-26T23:04:29+02:00,100,100,55,100,-17.5,39,-71.602,2.5,956, 927, 225, 223, 829, 857, 952
2017-07-26T23:04:31+02:00,100,100,55,100,-17.5,40,-71.602,2.5,963, 946, 246, 206, 842, 866, 962
2017-07-26T23:04:32+02:00,100,100,55,100,-17.5,41,-71.602,2.5,966, 938, 254, 205, 845, 860, 955
2017-07-26T23:04:34+02:00,100,100,55,100,-17.5,42,-71.602,2.5,972, 953, 274, 193, 844, 865, 961
2017-07-26T23:04:36+02:00,100,100,55,100,-17.5,43,-71.602,2.5,967, 934, 263, 188, 837, 856, 943
2017-07-26T23:04:37+02:00,100,100,55,100,-17.5,44,-71.602,2.5,968, 955, 295, 187, 818, 852, 948
2017-07-26T23:04:39+02:00,100,100,55,100,-17.5,45,-71.602,2.5,957, 927, 317, 174, 787, 863, 960
2017-07-26T23:04:40+02:00,100,100,55,100,-17.5,46,-71.602,2.5,970, 947, 359, 166, 752, 856, 960
2017-07-26T23:04:42+02:00,100,100,55,100,-17.5,47,-71.602,2.5,963, 949, 370, 167, 704, 850, 948
2017-07-26T23:04:44+02:00,100,100,55,100,-17.5,48,-71.602,2.5,959, 949, 388, 164, 682, 862, 945
2017-07-26T23:04:45+02:00,100,100,55,100,-17.5,49,-71.602,2.5,971, 944, 393, 172, 682, 864, 961
2017-07-26T23:04:47+02:00,100,100,55,100,-17.5,50,-71.602,2.5,962, 955, 458, 171, 652, 856, 962
2017-07-26T23:04:48+02:00,100,100,55,100,-17.5,51,-71.602,2.5,957, 945, 483, 172, 592, 851, 950
2017-07-26T23:04:50+02:00,100,100,55,100,-17.5,52,-71.602,2.5,967, 961, 493, 170, 564, 854, 952
2017-07-26T23:04:52+02:00,100,100,55,100,-17.5,53,-71.602,2.5,949, 961, 565, 178, 549, 866, 954
2017-07-26T23:04:53+02:00,100,100,55,100,-17.5,54,-71.602,2.5,952, 948, 637, 173, 519, 886, 955
2017-07-26T23:04:55+02:00,100,100,55,100,-17.5,55,-71.602,2.5,963, 946, 712, 181, 495, 876, 940
2017-07-26T23:04:56+02:00,100,100,55,100,-17.5,56,-71.602,2.5,957, 933, 744, 180, 452, 889, 956
2017-07-26T23:04:58+02:00,100,100,55,100,-17.5,57,-71.602,2.5,972, 961, 847, 183, 420, 868, 949
2017-07-26T23:04:59+02:00,100,100,55,100,-17.5,58,-71.602,2.5,957, 934, 900, 169, 390, 873, 959
2017-07-26T23:05:01+02:00,100,100,55,100,-17.5,59,-71.602,2.5,967, 937, 905, 160, 358, 876, 963
2017-07-26T23:05:03+02:00,100,100,55,100,-17.5,60,-71.602,2.5,964, 942, 914, 171, 334, 883, 978
2017-07-26T23:05:04+02:00,100,100,55,100,-17.5,61,-71.602,2.5,966, 943, 921, 179, 318, 874, 954
2017-07-26T23:05:06+02:00,100,100,55,100,-17.5,62,-71.602,2.5,965, 953, 919, 197, 279, 868, 949
2017-07-26T23:05:07+02:00,100,100,55,100,-17.5,63,-71.602,2.5,962, 951, 916, 209, 271, 872, 967
2017-07-26T23:05:09+02:00,100,100,55,100,-17.5,64,-71.602,2.5,960, 936, 926, 204, 246, 878, 964
2017-07-26T23:05:11+02:00,100,100,55,100,-17.5,65,-71.602,2.5,966, 972, 929, 208, 232, 876, 967
2017-07-26T23:05:12+02:00,100,100,55,100,-17.5,66,-71.602,2.5,972, 945, 924, 222, 227, 861, 963
2017-07-26T23:05:14+02:00,100,100,55,100,-17.5,67,-71.602,2.5,970, 947, 915, 255, 216, 868, 960
2017-07-26T23:05:15+02:00,100,100,55,100,-17.5,68,-71.602,2.5,967, 953, 912, 283, 199, 865, 950
2017-07-26T23:05:17+02:00,100,100,55,100,-17.5,69,-71.602,2.5,972, 941, 925, 301, 190, 836, 957
2017-07-26T23:05:18+02:00,100,100,55,100,-17.5,70,-71.602,2.5,952, 928, 922, 319, 176, 812, 964
2017-07-26T23:05:21+02:00,100,100,55,100,-20,0,-71.602,2.5,448, 241, 774, 917, 855, 870, 967
2017-07-26T23:05:22+02:00,100,100,55,100,-20,1,-71.602,2.5,471, 211, 782, 885, 840, 866, 966
2017-07-26T23:05:24+02:00,100,100,55,100,-20,2,-71.602,2.5,542, 198, 726, 901, 843, 867, 957
2017-07-26T23:05:26+02:00,100,100,55,100,-20,3,-71.602,2.5,612, 192, 675, 906, 853, 856, 955
2017-07-26T23:05:27+02:00,100,100,55,100,-20,4,-71.602,2.5,660, 187, 620, 893, 844, 871, 955
2017-07-26T23:05:29+02:00,100,100,55,100,-20,5,-71.602,2.5,697, 184, 512, 893, 839, 858, 966
2017-07-26T23:05:30+02:00,100,100,55,100,-20,6,-71.602,2.5,774, 209, 459, 900, 847, 863, 960
2017-07-26T23:05:32+02:00,100,100,55,100,-20,7,-71.602,2.5,819, 201, 402, 888, 835, 856, 952
2017-07-26T23:05:34+02:00,100,100,55,100,-20,8,-71.602,2.5,858, 207, 374, 881, 837, 856, 954
2017-07-26T23:05:35+02:00,100,100,55,100,-20,9,-71.602,2.5,930, 203, 331, 899, 853, 860, 966
2017-07-26T23:05:37+02:00,100,100,55,100,-20,10,-71.602,2.5,963, 218, 318, 895, 846, 863, 973
2017-07-26T23:05:38+02:00,100,100,55,100,-20,11,-71.602,2.5,980, 232, 312, 897, 845, 854, 955
2017-07-26T23:05:40+02:00,100,100,55,100,-20,12,-71.602,2.5,964, 238, 299, 886, 846, 863, 955
2017-07-26T23:05:42+02:00,100,100,55,100,-20,13,-71.602,2.5,959, 240, 273, 884, 831, 866, 965
2017-07-26T23:05:43+02:00,100,100,55,100,-20,14,-71.602,2.5,956, 258, 255, 900, 845, 867, 964
2017-07-26T23:05:45+02:00,100,100,55,100,-20,15,-71.602,2.5,952, 276, 261, 896, 848, 864, 961
2017-07-26T23:05:46+02:00,100,100,55,100,-20,16,-71.602,2.5,973, 281, 238, 888, 851, 857, 960
2017-07-26T23:05:48+02:00,100,100,55,100,-20,17,-71.602,2.5,968, 291, 226, 900, 853, 879, 964
2017-07-26T23:05:49+02:00,100,100,55,100,-20,18,-71.602,2.5,967, 302, 221, 886, 844, 876, 958
2017-07-26T23:05:51+02:00,100,100,55,100,-20,19,-71.602,2.5,964, 333, 218, 883, 845, 859, 961
2017-07-26T23:05:53+02:00,100,100,55,100,-20,20,-71.602,2.5,963, 334, 214, 875, 857, 864, 956
2017-07-26T23:05:54+02:00,100,100,55,100,-20,21,-71.602,2.5,956, 338, 215, 849, 842, 859, 952
2017-07-26T23:05:56+02:00,100,100,55,100,-20,22,-71.602,2.5,966, 380, 203, 825, 846, 878, 942
2017-07-26T23:05:57+02:00,100,100,55,100,-20,23,-71.602,2.5,964, 387, 204, 786, 841, 853, 955
2017-07-26T23:05:59+02:00,100,100,55,100,-20,24,-71.602,2.5,965, 440, 205, 726, 845, 875, 951
2017-07-26T23:06:01+02:00,100,100,55,100,-20,25,-71.602,2.5,970, 451, 199, 706, 835, 856, 947
2017-07-26T23:06:02+02:00,100,100,55,100,-20,26,-71.602,2.5,969, 485, 181, 679, 849, 864, 945
2017-07-26T23:06:04+02:00,100,100,55,100,-20,27,-71.602,2.5,954, 523, 185, 642, 860, 871, 964
2017-07-26T23:06:05+02:00,100,100,55,100,-20,28,-71.602,2.5,966, 568, 172, 591, 851, 870, 960
2017-07-26T23:06:07+02:00,100,100,55,100,-20,29,-71.602,2.5,964, 609, 166, 499, 853, 868, 958
2017-07-26T23:06:09+02:00,100,100,55,100,-20,30,-71.602,2.5,962, 695, 177, 413, 845, 874, 953
2017-07-26T23:06:10+02:00,100,100,55,100,-20,31,-71.602,2.5,966, 704, 184, 344, 868, 869, 968
2017-07-26T23:06:12+02:00,100,100,55,100,-20,32,-71.602,2.5,960, 790, 196, 327, 845, 877, 952
2017-07-26T23:06:13+02:00,100,100,55,100,-20,33,-71.602,2.5,958, 893, 201, 295, 842, 873, 959
2017-07-26T23:06:15+02:00,100,100,55,100,-20,34,-71.602,2.5,962, 964, 202, 280, 847, 885, 961
2017-07-26T23:06:17+02:00,100,100,55,100,-20,35,-71.602,2.5,964, 966, 224, 264, 841, 860, 957
2017-07-26T23:06:18+02:00,100,100,55,100,-20,36,-71.602,2.5,950, 948, 221, 249, 841, 875, 953
2017-07-26T23:06:20+02:00,100,100,55,100,-20,37,-71.602,2.5,956, 958, 245, 228, 835, 879, 957
2017-07-26T23:06:21+02:00,100,100,55,100,-20,38,-71.602,2.5,961, 951, 261, 228, 855, 864, 959
2017-07-26T23:06:23+02:00,100,100,55,100,-20,39,-71.602,2.5,964, 962, 255, 232, 842, 862, 959
2017-07-26T23:06:24+02:00,100,100,55,100,-20,40,-71.602,2.5,959, 944, 265, 230, 841, 868, 962
2017-07-26T23:06:26+02:00,100,100,55,100,-20,41,-71.602,2.5,959, 932, 279, 212, 834, 863, 966
2017-07-26T23:06:28+02:00,100,100,55,100,-20,42,-71.602,2.5,956, 944, 291, 209, 849, 876, 962
2017-07-26T23:06:29+02:00,100,100,55,100,-20,43,-71.602,2.5,968, 960, 326, 206, 844, 859, 942
2017-07-26T23:06:31+02:00,100,100,55,100,-20,44,-71.602,2.5,969, 957, 321, 199, 830, 867, 954
2017-07-26T23:06:32+02:00,100,100,55,100,-20,45,-71.602,2.5,966, 949, 333, 206, 834, 868, 953
2017-07-26T23:06:34+02:00,100,100,55,100,-20,46,-71.602,2.5,963, 933, 350, 195, 789, 864, 960
2017-07-26T23:06:36+02:00,100,100,55,100,-20,47,-71.602,2.5,966, 941, 377, 190, 759, 866, 948
2017-07-26T23:06:37+02:00,100,100,55,100,-20,48,-71.602,2.5,963, 959, 412, 193, 768, 865, 950
2017-07-26T23:06:39+02:00,100,100,55,100,-20,49,-71.602,2.5,961, 951, 415, 192, 751, 870, 953
2017-07-26T23:06:40+02:00,100,100,55,100,-20,50,-71.602,2.5,959, 947, 425, 196, 725, 874, 951
2017-07-26T23:06:42+02:00,100,100,55,100,-20,51,-71.602,2.5,961, 938, 458, 189, 692, 875, 952
2017-07-26T23:06:43+02:00,100,100,55,100,-20,52,-71.602,2.5,969, 940, 480, 181, 688, 875, 965
2017-07-26T23:06:45+02:00,100,100,55,100,-20,53,-71.602,2.5,956, 929, 515, 187, 591, 871, 967
2017-07-26T23:06:47+02:00,100,100,55,100,-20,54,-71.602,2.5,950, 938, 572, 187, 475, 863, 953
2017-07-26T23:06:48+02:00,100,100,55,100,-20,55,-71.602,2.5,964, 947, 637, 177, 421, 868, 956
2017-07-26T23:06:50+02:00,100,100,55,100,-20,56,-71.602,2.5,960, 946, 742, 183, 376, 870, 960
2017-07-26T23:06:51+02:00,100,100,55,100,-20,57,-71.602,2.5,972, 943, 790, 178, 373, 863, 963
2017-07-26T23:06:53+02:00,100,100,55,100,-20,58,-71.602,2.5,960, 938, 849, 178, 340, 866, 944
2017-07-26T23:06:55+02:00,100,100,55,100,-20,59,-71.602,2.5,971, 960, 897, 182, 306, 863, 950
2017-07-26T23:06:56+02:00,100,100,55,100,-20,60,-71.602,2.5,971, 938, 907, 191, 303, 858, 961
2017-07-26T23:06:58+02:00,100,100,55,100,-20,61,-71.602,2.5,964, 950, 905, 186, 279, 870, 958
2017-07-26T23:06:59+02:00,100,100,55,100,-20,62,-71.602,2.5,967, 941, 909, 197, 267, 871, 968
2017-07-26T23:07:01+02:00,100,100,55,100,-20,63,-71.602,2.5,966, 936, 905, 214, 266, 864, 950
2017-07-26T23:07:02+02:00,100,100,55,100,-20,64,-71.602,2.5,961, 939, 909, 223, 256, 868, 960
2017-07-26T23:07:04+02:00,100,100,55,100,-20,65,-71.602,2.5,963, 932, 902, 228, 246, 875, 964
2017-07-26T23:07:06+02:00,100,100,55,100,-20,66,-71.602,2.5,966, 948, 896, 239, 234, 863, 955
2017-07-26T23:07:07+02:00,100,100,55,100,-20,67,-71.602,2.5,963, 925, 896, 250, 221, 880, 960
2017-07-26T23:07:09+02:00,100,100,55,100,-20,68,-71.602,2.5,966, 933, 898, 262, 212, 867, 973
2017-07-26T23:07:10+02:00,100,100,55,100,-20,69,-71.602,2.5,959, 926, 904, 282, 204, 863, 967
2017-07-26T23:07:12+02:00,100,100,55,100,-20,70,-71.602,2.5,959, 945, 905, 299, 198, 828, 970
2017-07-26T23:07:14+02:00,100,100,55,100,-22.5,0,-71.602,2.5,527, 241, 764, 891, 851, 868, 952
2017-07-26T23:07:16+02:00,100,100,55,100,-22.5,1,-71.602,2.5,524, 234, 672, 874, 821, 859, 948
2017-07-26T23:07:18+02:00,100,100,55,100,-22.5,2,-71.602,2.5,561, 225, 630, 878, 844, 862, 963
2017-07-26T23:07:19+02:00,100,100,55,100,-22.5,3,-71.602,2.5,628, 209, 585, 871, 832, 867, 960
2017-07-26T23:07:21+02:00,100,100,55,100,-22.5,4,-71.602,2.5,663, 211, 531, 878, 843, 870, 956
2017-07-26T23:07:22+02:00,100,100,55,100,-22.5,5,-71.602,2.5,727, 216, 505, 871, 838, 855, 958
2017-07-26T23:07:24+02:00,100,100,55,100,-22.5,6,-71.602,2.5,740, 223, 419, 888, 830, 862, 959
2017-07-26T23:07:25+02:00,100,100,55,100,-22.5,7,-71.602,2.5,785, 227, 359, 867, 836, 855, 959
2017-07-26T23:07:27+02:00,100,100,55,100,-22.5,8,-71.602,2.5,839, 235, 357, 878, 840, 865, 962
2017-07-26T23:07:29+02:00,100,100,55,100,-22.5,9,-71.602,2.5,886, 247, 329, 865, 821, 871, 951
2017-07-26T23:07:30+02:00,100,100,55,100,-22.5,10,-71.602,2.5,919, 246, 300, 883, 828, 859, 940
2017-07-26T23:07:32+02:00,100,100,55,100,-22.5,11,-71.602,2.5,968, 256, 302, 874, 822, 861, 956
2017-07-26T23:07:33+02:00,100,100,55,100,-22.5,12,-71.602,2.5,971, 270, 280, 871, 827, 867, 954
2017-07-26T23:07:35+02:00,100,100,55,100,-22.5,13,-71.602,2.5,969, 278, 251, 869, 828, 864, 952
2017-07-26T23:07:37+02:00,100,100,55,100,-22.5,14,-71.602,2.5,959, 295, 244, 888, 840, 856, 951
2017-07-26T23:07:38+02:00,100,100,55,100,-22.5,15,-71.602,2.5,959, 295, 223, 882, 830, 869, 959
2017-07-26T23:07:40+02:00,100,100,55,100,-22.5,16,-71.602,2.5,966, 308, 222, 889, 840, 870, 951
2017-07-26T23:07:41+02:00,100,100,55,100,-22.5,17,-71.602,2.5,963, 321, 207, 900, 853, 868, 951
2017-07-26T23:07:43+02:00,100,100,55,100,-22.5,18,-71.602,2.5,953, 327, 203, 882, 838, 861, 953
2017-07-26T23:07:45+02:00,100,100,55,100,-22.5,19,-71.602,2.5,967, 348, 198, 893, 849, 871, 959
2017-07-26T23:07:46+02:00,100,100,55,100,-22.5,20,-71.602,2.5,965, 350, 200, 883, 835, 870, 953
2017-07-26T23:07:48+02:00,100,100,55,100,-22.5,21,-71.602,2.5,969, 370, 192, 869, 832, 859, 959
2017-07-26T23:07:49+02:00,100,100,55,100,-22.5,22,-71.602,2.5,971, 409, 194, 870, 844, 868, 954
2017-07-26T23:07:51+02:00,100,100,55,100,-22.5,23,-71.602,2.5,960, 454, 185, 858, 851, 867, 953
2017-07-26T23:07:53+02:00,100,100,55,100,-22.5,24,-71.602,2.5,979, 463, 185, 770, 838, 863, 957
2017-07-26T23:07:54+02:00,100,100,55,100,-22.5,25,-71.602,2.5,970, 492, 183, 687, 854, 867, 960
2017-07-26T23:07:56+02:00,100,100,55,100,-22.5,26,-71.602,2.5,971, 508, 191, 581, 844, 853, 944
2017-07-26T23:07:57+02:00,100,100,55,100,-22.5,27,-71.602,2.5,968, 553, 201, 529, 848, 856, 940
2017-07-26T23:07:59+02:00,100,100,55,100,-22.5,28,-71.602,2.5,968, 604, 191, 499, 845, 870, 955
2017-07-26T23:08:00+02:00,100,100,55,100,-22.5,29,-71.602,2.5,963, 618, 202, 450, 839, 865, 964
2017-07-26T23:08:02+02:00,100,100,55,100,-22.5,30,-71.602,2.5,949, 698, 210, 420, 844, 861, 953
2017-07-26T23:08:04+02:00,100,100,55,100,-22.5,31,-71.602,2.5,963, 726, 203, 360, 841, 877, 961
2017-07-26T23:08:05+02:00,100,100,55,100,-22.5,32,-71.602,2.5,956, 755, 207, 310, 841, 872, 951
2017-07-26T23:08:07+02:00,100,100,55,100,-22.5,33,-71.602,2.5,963, 817, 211, 305, 863, 863, 955
2017-07-26T23:08:08+02:00,100,100,55,100,-22.5,34,-71.602,2.5,962, 879, 217, 282, 848, 872, 951
2017-07-26T23:08:10+02:00,100,100,55,100,-22.5,35,-71.602,2.5,963, 957, 235, 268, 863, 869, 964
2017-07-26T23:08:12+02:00,100,100,55,100,-22.5,36,-71.602,2.5,976, 947, 243, 276, 848, 871, 959
2017-07-26T23:08:13+02:00,100,100,55,100,-22.5,37,-71.602,2.5,966, 969, 261, 258, 848, 865, 956
2017-07-26T23:08:15+02:00,100,100,55,100,-22.5,38,-71.602,2.5,955, 946, 283, 244, 832, 866, 951
2017-07-26T23:08:16+02:00,100,100,55,100,-22.5,39,-71.602,2.5,962, 965, 291, 233, 854, 870, 946
2017-07-26T23:08:18+02:00,100,100,55,100,-22.5,40,-71.602,2.5,965, 957, 297, 212, 829, 867, 955
2017-07-26T23:08:20+02:00,100,100,55,100,-22.5,41,-71.602,2.5,967, 953, 325, 199, 833, 858, 943
2017-07-26T23:08:21+02:00,100,100,55,100,-22.5,42,-71.602,2.5,961, 956, 339, 192, 840, 871, 944
2017-07-26T23:08:23+02:00,100,100,55,100,-22.5,43,-71.602,2.5,950, 928, 330, 191, 827, 874, 952
2017-07-26T23:08:24+02:00,100,100,55,100,-22.5,44,-71.602,2.5,967, 947, 325, 187, 832, 864, 946
2017-07-26T23:08:26+02:00,100,100,55,100,-22.5,45,-71.602,2.5,959, 943, 372, 197, 838, 866, 966
2017-07-26T23:08:27+02:00,100,100,55,100,-22.5,46,-71.602,2.5,958, 947, 365, 200, 818, 876, 961
2017-07-26T23:08:29+02:00,100,100,55,100,-22.5,47,-71.602,2.5,969, 955, 385, 197, 808, 869, 947
2017-07-26T23:08:31+02:00,100,100,55,100,-22.5,48,-71.602,2.5,972, 959, 402, 188, 799, 871, 942
2017-07-26T23:08:32+02:00,100,100,55,100,-22.5,49,-71.602,2.5,961, 944, 443, 180, 691, 872, 952
2017-07-26T23:08:34+02:00,100,100,55,100,-22.5,50,-71.602,2.5,980, 942, 438, 194, 629, 873, 943
2017-07-26T23:08:35+02:00,100,100,55,100,-22.5,51,-71.602,2.5,965, 940, 476, 188, 564, 862, 959
2017-07-26T23:08:37+02:00,100,100,55,100,-22.5,52,-71.602,2.5,964, 936, 553, 187, 515, 867, 961
2017-07-26T23:08:39+02:00,100,100,55,100,-22.5,53,-71.602,2.5,963, 920, 574, 185, 497, 871, 949
2017-07-26T23:08:40+02:00,100,100,55,100,-22.5,54,-71.602,2.5,966, 938, 615, 187, 477, 857, 960
